type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,E6:DE:09:50:69:DC,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,82546574,0,214,0,0,82.7465,128,[-42 -32 12 0 0 0 0 0 0 0 0 0 -7 -4 -9 -7 -5 0 -10 -2 -9 -2 -4 -4 -13 -2 -13 -6 -11 -8 -12 0 -15 -9 -16 -7 -19 -5 -19 -6 -23 -8 -16 -8 -30 -9 -20 -3 -18 -1 -20 -9 -25 -16 -23 -9 -23 0 -29 -3 -22 -2 -26 -10 0 0 -25 -7 -28 -7 -23 -9 -20 -11 -23 -7 -30 -7 -26 -7 -21 -11 -26 -4 -28 0 -22 -9 -17 -2 -13 -7 -15 -6 -15 -7 -15 4 -13 -4 -11 -6 -10 -7 -12 2 -9 1 -12 -4 -7 -2 -7 3 -7 -4 -7 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-80,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,82551519,0,214,0,0,82.7526,128,[-42 -32 12 0 0 0 0 0 0 0 0 0 -3 6 -3 1 -5 8 -1 6 -3 9 -3 5 0 5 -4 12 -5 10 -4 9 -5 15 -3 21 -4 17 -7 20 -11 20 -3 19 -5 18 -4 25 -3 23 -5 24 -5 23 -5 25 -6 25 12 18 -5 24 -8 27 0 0 -8 26 -4 25 -5 25 -7 27 -7 25 -7 20 -4 20 -4 20 -6 19 -3 12 -7 18 -5 16 -5 13 -11 16 -8 16 -7 10 0 14 -3 11 0 12 -3 8 0 9 -4 2 0 5 -3 6 -3 6 -4 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,82554980,0,106,0,0,82.7581,128,[106 32 6 0 0 0 0 0 0 0 0 0 0 -7 2 -3 4 -9 0 -6 -3 -10 3 -6 -2 -7 -2 -3 4 -7 2 -3 -1 -7 -3 -7 2 -7 -3 -4 -5 -5 -10 -5 -11 2 -11 -3 -7 -1 -11 0 -10 -7 -10 1 -17 0 -13 3 -16 -1 -15 -2 0 0 -15 1 -13 -6 -10 -3 -21 -1 -21 -10 -22 -4 -20 -6 -19 -7 -23 1 -26 1 -25 -1 -18 -3 -22 0 -23 1 -23 -3 -22 -3 -22 -1 -22 2 -21 2 -23 -2 -20 -1 -21 -4 -23 -2 -22 -3 -21 0 -18 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-81,14,0,0,0,0,0,0,0,0,0,-96,0,6,1,82555276,0,106,0,0,82.7639,128,[106 32 6 0 0 0 0 0 0 0 0 0 6 -1 6 0 2 -4 3 -7 5 -2 7 -1 10 2 4 -5 5 -4 7 -6 13 -4 9 -9 9 -10 13 -10 12 -8 15 -16 14 -12 11 -10 15 -8 13 -10 17 -10 12 -10 20 -12 15 -11 17 -9 16 -12 0 0 22 -12 16 -10 18 -8 19 -11 16 -11 16 -9 15 -5 18 -10 14 -7 11 -7 16 -9 14 -6 15 -3 12 -7 8 -4 9 -3 7 -4 7 -4 5 -4 4 -4 3 -2 6 -5 5 -2 6 -4 3 0 4 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-81,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,82575283,0,116,0,0,82.7695,128,[116 -64 6 0 0 0 0 0 0 0 0 0 2 -8 6 -7 0 -5 2 -7 1 -6 4 -5 2 -5 -2 -14 0 -10 4 -11 3 -15 4 -24 4 -18 1 -17 2 -21 2 -19 0 -23 4 -25 5 -29 8 -27 3 -26 7 -20 10 -29 8 -24 10 -27 7 -27 0 0 10 -22 9 -26 5 -26 10 -25 7 -22 11 -22 11 -20 6 -23 11 -19 11 -23 5 -16 13 -17 5 -16 7 -14 5 -15 7 -13 11 -13 3 -12 5 -9 3 -12 5 -10 5 -9 5 -13 8 -7 8 -5 2 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,82656965,0,30,0,0,82.8461,128,[30 -32 1 0 0 0 0 0 0 0 0 0 10 4 12 7 6 10 4 12 8 11 8 6 8 6 5 5 6 6 4 -1 1 9 7 8 4 3 8 9 4 6 4 2 6 -2 9 -4 4 -4 1 -2 7 -3 11 -8 5 -9 1 -5 -1 -11 14 -10 0 0 15 -14 22 -18 24 -25 21 -15 4 -22 21 -11 17 -11 23 -12 24 -16 25 -25 19 -23 13 -18 13 -22 14 -20 20 -15 21 -18 19 -15 20 -19 19 -13 16 -13 18 -16 17 -12 18 -11 20 -8 22 -13 20 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,82769528,0,30,0,0,82.9587,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -2 8 -3 3 -5 9 0 5 2 8 -2 10 6 8 2 10 3 9 9 13 5 18 9 16 7 21 10 18 9 18 5 19 10 20 12 21 10 20 7 21 8 24 8 24 12 23 9 26 9 26 10 26 0 0 8 22 13 20 4 23 11 22 8 24 9 18 7 19 9 22 7 16 3 18 6 12 8 12 10 12 11 13 4 11 5 5 6 12 2 7 5 5 -2 7 1 7 5 0 6 2 6 6 3 5 2 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,82797601,0,30,0,0,82.9863,128,[30 -32 1 0 0 0 0 0 0 0 0 0 5 4 9 5 10 6 12 6 11 2 5 -4 10 3 12 0 18 3 16 -1 16 -1 18 -1 21 0 27 4 28 10 28 -2 28 8 30 3 27 5 30 2 32 4 29 -5 27 1 26 5 34 5 25 8 0 0 36 9 25 6 23 3 27 8 25 4 26 9 22 8 21 1 19 7 14 11 21 1 17 5 18 7 17 7 16 8 13 2 14 -3 5 5 9 -2 6 0 7 1 8 -2 4 0 7 -2 6 -1 2 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,82826701,0,30,0,0,83.0157,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -4 6 -2 5 -1 8 0 10 2 10 2 12 -2 11 5 15 0 14 0 20 2 22 0 19 -3 25 1 22 -1 22 -4 20 -6 27 -1 25 -1 21 -3 25 -5 23 3 23 1 30 -8 28 -4 22 -3 26 0 0 -7 27 -6 27 -4 21 -4 27 -6 22 -7 19 -4 23 -5 22 -5 20 2 23 -5 14 1 16 -1 17 1 17 0 10 -4 16 0 10 -1 9 -2 5 1 6 1 7 -2 2 1 0 1 6 0 1 0 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,82861037,0,30,0,0,83.05,128,[30 -32 1 0 0 0 0 0 0 0 0 0 6 2 5 -8 8 -13 5 -10 1 -15 2 -12 7 -10 7 -15 10 -10 8 -11 10 -18 4 -18 13 -18 12 -21 14 -22 7 -15 19 -19 12 -23 24 -22 17 -20 23 -17 21 -24 16 -21 15 -20 12 -22 21 -22 0 0 16 -13 16 -17 16 -18 20 -18 8 -16 18 -19 15 -14 10 -7 14 -10 12 -9 10 -11 9 -10 14 -13 11 -12 9 -11 10 -11 3 -2 1 -7 4 -5 7 -3 1 -6 4 -4 0 -5 -1 -4 1 -5 1 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,82947393,0,30,0,0,83.1361,128,[30 -32 1 0 0 0 0 0 0 0 0 0 8 -3 5 -4 3 -13 8 -8 8 -8 8 -9 5 -7 8 -14 9 -10 10 -11 12 -16 16 -18 13 -19 13 -19 14 -17 10 -19 13 -19 13 -22 17 -16 15 -18 13 -21 16 -18 11 -17 21 -28 16 -23 8 -19 0 0 13 -22 17 -21 17 -13 14 -16 16 -17 10 -16 9 -10 5 -14 6 -19 13 -17 9 -12 8 -11 7 -8 7 -12 7 -7 -1 -12 7 -10 2 -10 4 -5 -3 -8 2 -4 3 -7 -1 -7 -2 -3 0 -2 3 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,83139572,0,30,0,0,83.3286,128,[30 -32 1 0 0 0 0 0 0 0 0 0 7 3 9 6 9 2 10 8 9 9 6 5 9 5 10 6 14 12 15 9 16 13 19 14 20 13 22 13 22 9 20 11 22 15 22 14 22 13 21 14 23 15 19 14 27 14 24 15 22 14 22 15 0 0 20 9 25 8 21 7 19 10 23 6 20 9 20 11 22 3 21 10 15 12 19 6 20 7 9 4 18 8 13 10 13 5 10 2 7 1 7 3 4 0 7 -1 6 3 5 1 6 -2 8 -5 8 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,83140077,0,30,0,0,83.3341,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -6 0 -1 2 -6 -1 -5 -5 -8 -1 -4 0 -6 1 -9 -4 -3 2 -4 -3 2 3 -3 -1 -3 5 -3 4 1 4 -4 2 -4 0 0 7 2 6 2 5 3 6 -3 25 3 12 3 9 3 10 0 11 0 0 0 15 6 10 2 16 -3 17 -3 11 -3 14 1 19 3 19 5 23 -7 38 5 25 4 25 4 25 7 21 3 23 8 20 7 23 1 18 3 17 6 21 0 20 1 18 -2 18 1 18 -2 19 -2 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,83144084,0,30,0,0,83.3392,128,[30 -32 1 0 0 0 0 0 0 0 0 0 2 -9 4 -9 4 -4 4 -8 6 -12 3 -8 5 -10 5 -11 10 -10 4 -10 8 -20 11 -20 13 -17 15 -16 12 -21 10 -20 13 -14 11 -19 15 -21 13 -17 13 -13 23 -22 21 -29 13 -21 15 -20 16 -22 0 0 18 -19 15 -15 18 -18 14 -13 12 -16 11 -12 18 -14 11 -14 12 -13 12 -15 14 -11 12 -13 8 -11 5 -12 12 -8 9 -8 4 -7 3 -5 9 -7 4 -6 6 -9 3 -6 -1 -2 -1 -4 -3 -5 6 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,83344379,0,30,0,0,83.5333,128,[30 -32 1 0 0 0 0 0 0 0 0 0 11 -10 13 -9 11 -5 1 -8 8 -7 13 -12 12 -7 11 -19 15 -17 12 -12 16 -17 12 -20 20 -10 22 -18 21 -14 18 -21 19 -21 31 -19 24 -25 20 -16 27 -16 22 -19 32 -23 22 -14 27 -19 27 -16 0 0 28 -15 17 -19 29 -16 16 -18 24 -13 25 -16 18 -15 19 -16 15 -5 16 -7 17 -14 12 -7 10 -11 11 -9 12 -6 11 -8 8 -8 7 0 8 -6 2 -11 2 -3 1 -5 3 1 5 -6 2 1 3 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,83349380,0,30,0,0,83.5395,128,[30 -32 1 0 0 0 0 0 0 0 0 0 8 11 6 0 3 9 2 -2 -1 4 2 5 6 0 4 5 -3 -1 2 3 -1 3 3 5 5 -2 1 -1 1 -2 6 -2 6 1 2 9 6 -3 7 -8 4 -5 4 -6 7 -6 13 -7 15 -11 11 -10 0 0 14 -14 13 -8 19 -6 14 -5 18 -8 17 -11 17 -7 21 -13 14 -15 16 -20 22 -15 28 -13 20 -19 19 -16 26 -14 24 -14 17 -17 18 -16 22 -13 19 -9 19 -5 23 -11 23 -9 21 -11 17 -8 18 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-80,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,83367271,0,115,0,0,83.5562,128,[115 -80 6 0 0 0 0 0 0 0 0 0 3 6 6 10 2 10 3 8 3 10 8 14 7 11 1 9 9 14 12 15 11 23 12 21 16 17 16 26 14 26 17 22 5 27 13 25 4 16 5 16 14 22 8 22 5 27 13 20 12 20 8 22 0 0 6 23 9 23 11 22 8 16 7 24 6 23 2 20 6 24 8 17 8 10 0 9 5 15 5 10 6 11 3 7 3 6 3 5 3 6 -1 2 1 2 5 6 1 7 -2 -1 0 1 1 4 2 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,83467949,0,30,0,0,83.657,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -6 9 -13 2 -10 5 -14 6 -8 9 -14 2 -11 1 -20 6 -20 3 -19 5 -19 4 -22 11 -26 11 -20 17 -26 6 -25 11 -25 13 -25 11 -23 8 -24 17 -28 9 -18 11 -28 14 -18 5 -26 18 -26 11 0 0 -23 17 -22 13 -12 17 -16 19 -15 18 -20 17 -16 14 -17 16 -14 14 -26 11 -16 20 -12 14 -10 7 -6 10 -7 12 -11 13 -8 7 -3 10 -3 9 -1 11 -4 6 0 6 -3 5 -1 8 -5 6 -4 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,83575520,0,30,0,0,83.7645,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -3 -10 -3 -6 1 -6 1 -13 -2 -16 1 -13 -2 -12 -4 -11 1 -17 -6 -19 -2 -17 -1 -21 4 -26 5 -24 3 -27 1 -25 4 -25 1 -26 2 -24 7 -27 1 -30 0 -28 2 -26 3 -28 7 -27 4 -30 0 0 4 -26 7 -26 7 -26 2 -24 3 -27 1 -24 6 -21 3 -25 6 -26 10 -24 4 -21 4 -20 3 -17 3 -16 6 -16 -1 -17 -1 -10 1 -15 1 -10 2 -8 -1 -8 -3 -8 2 -9 -1 -7 -6 -7 3 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,83576029,0,30,0,0,83.776,128,[30 -32 1 0 0 0 0 0 0 0 0 0 0 2 -7 2 -8 -10 -3 -1 -3 3 0 -2 -1 -1 2 2 0 -1 -4 -9 4 -1 2 -3 -1 -2 -3 -1 0 1 6 -2 -2 1 2 4 3 0 6 1 9 -1 6 1 6 1 7 3 10 5 11 5 0 0 14 3 13 8 11 4 16 6 18 4 16 5 12 3 19 4 12 3 2 -9 22 2 23 -2 23 -4 24 -6 24 -5 22 -7 24 -4 18 -2 21 -8 26 -7 17 -5 22 -8 17 -9 22 -5 20 -6 16 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,83577871,0,116,0,0,83.7812,128,[116 -64 6 0 0 0 0 0 0 0 0 0 -9 -3 -11 -4 -12 -8 -11 -5 -9 -9 -11 -3 -11 -10 -14 -6 -21 -9 -15 -7 -17 -5 -18 -11 -16 -18 -22 -11 -22 -21 -26 -19 -27 -16 -27 -17 -32 -14 -30 -13 -23 -17 -25 -16 -27 -16 -24 -17 -27 -19 -27 -16 0 0 -28 -19 -29 -16 -24 -16 -24 -15 -21 -15 -23 -19 -23 -14 -28 -16 -24 -19 -21 -18 -19 -11 -16 -14 -17 -13 -18 -8 -17 -10 -15 -13 -9 -13 -12 -6 -10 -8 -8 -7 -6 -7 -5 -7 -9 -6 -11 -4 -3 -7 -5 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,83680549,0,30,0,0,83.8697,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -3 7 1 7 -1 7 0 14 -1 7 -1 11 -2 10 -10 15 -10 16 -11 17 -9 17 -8 23 -18 20 -9 19 -14 19 -21 23 -13 21 -15 28 -17 19 -13 25 -27 25 0 -8 -21 12 -20 16 -20 13 -17 25 0 0 -25 25 -22 34 -19 26 -21 19 -3 19 -23 17 -17 19 -20 18 -20 15 -13 17 -15 19 -21 10 -18 17 -6 14 -18 11 -15 7 -9 5 -9 11 -6 7 -7 4 -13 9 -3 5 -7 8 -3 5 -3 6 0 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,83809454,0,30,0,0,83.9984,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -2 8 -3 4 1 3 -2 5 -4 4 -1 6 -1 3 -5 8 -2 7 -1 6 0 8 1 11 -2 10 -1 11 -1 12 -2 12 -2 13 -3 15 -3 14 -1 11 -2 14 -6 13 -15 18 -12 16 4 16 -4 15 0 0 1 12 1 11 -1 12 1 12 0 11 -1 15 2 14 0 14 0 12 2 9 -2 12 -1 9 -2 8 -2 8 -2 9 -1 5 1 6 -2 3 -1 4 -1 3 1 2 -2 2 -2 3 0 3 0 1 0 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,83885036,0,30,0,0,84.074,128,[30 -32 1 0 0 0 0 0 0 0 0 0 8 0 10 -4 11 -2 6 -1 10 -5 8 -1 9 -2 9 -4 16 -1 17 -4 18 -1 19 -5 18 -3 17 -2 17 -7 22 -1 20 -6 27 -5 23 -2 26 -3 29 -6 26 -3 28 -2 26 1 27 -2 20 -2 0 0 22 0 21 -2 22 -1 30 -6 21 -2 24 -1 23 -3 23 -1 19 -3 20 -3 20 4 19 2 17 1 18 3 13 0 9 1 10 5 13 -1 6 -1 9 2 5 -2 12 1 2 -5 3 1 3 1 2 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,84016016,0,30,0,0,84.205,128,[30 -32 1 0 0 0 0 0 0 0 0 0 2 -2 1 -3 1 -3 -1 -3 0 -1 -1 0 3 -1 1 -3 3 0 -1 -1 0 3 -1 1 -3 1 -3 2 -2 -1 -2 -1 -3 -1 -2 -1 -3 0 -5 0 -6 1 -2 0 -5 -2 -5 1 -5 -4 -4 -1 0 0 -5 -8 -9 1 -4 2 -8 0 -11 -4 -6 -5 -8 -7 -9 -5 -8 -3 -8 -5 -7 -7 -8 -8 -9 -5 -11 -6 -10 -7 -10 -8 -9 -7 -9 -7 -10 -7 -9 -6 -6 -7 -6 -8 -4 -6 -6 -7 -5 -9 -5 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-79,15,0,0,0,0,0,0,0,0,0,-96,0,6,1,84023819,0,127,0,0,84.2126,128,[127 112 7 0 0 0 0 0 0 0 0 0 -4 1 -9 2 -8 -2 -5 3 -6 -4 -4 5 -10 3 -13 8 -11 2 -17 7 -15 9 -19 9 -25 7 -22 6 -20 10 -26 3 -27 8 -23 3 -30 8 -27 9 -30 8 -31 6 -29 10 -29 6 -32 8 -29 14 0 0 -30 11 -31 6 -26 5 -27 7 -32 8 -28 4 -28 5 -29 5 -21 5 -18 0 -26 4 -19 2 -22 4 -20 4 -18 6 -20 2 -13 5 -16 2 -11 4 -9 -2 -10 -2 -3 6 -6 5 -5 4 -5 -2 -2 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,84090145,0,30,0,0,84.2792,128,[30 -32 1 0 0 0 0 0 0 0 0 0 4 0 4 0 5 0 7 0 8 -4 6 0 7 -6 10 -4 10 -6 14 -10 8 -6 12 -7 17 -8 16 -8 12 -6 15 -12 18 -15 21 -16 17 -11 12 -16 23 -11 20 7 18 -25 31 -17 16 -18 20 -13 0 0 17 -16 19 -18 17 -6 16 -17 15 -18 20 -10 21 -16 14 -12 7 -16 12 -15 11 -19 8 -17 10 -14 12 -13 8 -17 5 -11 7 -14 4 -15 0 -11 5 -11 6 -10 -1 -9 3 -9 2 -9 1 -7 3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,84207245,0,30,0,0,84.3962,128,[30 -32 1 0 0 0 0 0 0 0 0 0 8 -3 8 2 6 2 7 4 10 -1 11 -1 7 3 7 -2 9 2 14 -1 12 1 17 3 17 0 23 3 21 2 15 -2 22 1 23 6 25 -1 23 -2 24 2 28 10 26 5 28 -1 28 2 24 5 0 0 23 5 16 7 16 16 20 1 30 10 30 1 24 1 29 0 19 4 16 8 18 0 22 6 14 6 15 7 16 7 19 5 15 3 11 -1 9 4 9 1 7 1 8 3 8 0 8 -2 1 1 3 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-78,15,0,0,0,0,0,0,0,0,0,-96,0,6,1,84275837,0,114,0,0,84.4646,128,[114 -96 6 0 0 0 0 0 0 0 0 0 -3 4 -6 5 -4 5 -4 7 -2 8 -3 7 -2 10 -6 12 -1 9 -2 16 0 14 -3 13 -5 14 -4 16 -6 17 -8 16 -3 21 -2 23 -6 19 -5 17 -3 26 -1 23 -2 25 -4 24 -8 17 -4 23 0 0 -5 29 2 26 0 23 -6 26 -12 18 -5 23 -9 23 -7 24 -7 23 -2 18 -10 21 -7 20 -6 20 -5 21 -3 16 -10 14 -3 13 -4 13 -5 10 1 9 -1 8 -1 9 -1 8 -4 7 -1 8 -2 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,84301404,0,30,0,0,84.4905,128,[30 -32 1 0 0 0 0 0 0 0 0 0 1 4 -1 6 5 6 4 3 5 7 8 9 8 3 11 7 11 9 10 6 10 7 14 8 12 11 15 13 12 13 12 16 19 19 16 20 13 19 18 22 19 13 24 17 22 14 13 20 20 25 27 19 0 0 15 13 25 24 16 21 20 13 14 22 16 26 18 25 24 19 15 17 7 22 10 19 18 26 9 22 15 17 6 24 7 20 9 11 5 14 7 14 2 12 4 12 6 11 3 10 6 8 2 10 1 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,84410417,0,30,0,0,84.5994,128,[30 -32 1 0 0 0 0 0 0 0 0 0 0 -3 5 2 6 -1 5 -5 3 -5 5 -5 6 -6 7 -4 7 -9 6 -10 8 -9 9 -15 11 -11 9 -11 9 -17 8 -16 5 -17 10 -18 12 -17 15 -19 12 -16 15 -21 14 -24 14 -23 15 -18 15 -16 0 0 21 -23 11 -27 17 -20 11 -16 19 -24 9 -18 21 -24 17 -11 8 -20 11 -17 12 -19 17 -16 10 -18 14 -17 11 -15 11 -12 10 -15 9 -12 6 -12 6 -11 8 -11 9 -8 7 -11 5 -9 6 -7 5 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,84411184,0,115,0,0,84.6055,128,[115 -80 6 0 0 0 0 0 0 0 0 0 7 -1 3 3 7 0 4 5 9 0 8 6 7 5 9 1 12 1 11 2 14 4 16 3 14 3 18 5 18 5 18 3 15 4 18 9 21 9 24 7 21 6 20 10 28 13 24 10 26 11 25 7 0 0 29 16 25 22 25 11 19 7 24 18 16 13 14 19 26 24 8 8 1 12 19 18 10 16 13 15 19 15 18 14 11 13 10 12 9 13 8 10 8 10 9 9 7 8 7 7 6 8 5 6 8 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-78,15,0,0,0,0,0,0,0,0,0,-96,0,6,1,84413215,0,116,0,0,84.6107,128,[116 -64 6 0 0 0 0 0 0 0 0 0 3 -4 2 -5 -2 -6 -1 -4 5 -6 1 -9 -2 -10 1 -5 -1 -8 -1 -10 5 -17 -1 -23 -1 -15 -1 -19 2 -23 4 -18 0 -16 -1 -21 0 -22 1 -26 -2 -23 -2 -21 6 -18 9 -29 6 -28 0 -30 0 0 -2 -25 3 -30 -4 -25 4 -35 7 -20 3 -31 5 -20 16 -22 1 -30 2 -32 9 -26 6 -20 2 -25 2 -21 3 -22 3 -18 2 -21 4 -18 2 -13 0 -13 4 -15 -1 -11 2 -14 2 -14 4 -13 3 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,84500173,0,30,0,0,84.6893,128,[30 -32 1 0 0 0 0 0 0 0 0 0 18 4 8 14 14 2 9 9 8 9 11 2 7 2 10 -5 6 -1 7 -1 14 0 10 -7 7 -3 5 -2 11 -7 10 -5 8 -7 11 -11 9 -11 5 -7 8 -6 7 -15 17 -16 9 -12 18 -10 17 -13 0 0 18 -26 9 -16 15 -14 24 -3 21 -14 12 -18 5 -19 21 -22 26 -33 19 -30 13 -23 12 -20 10 -27 20 -30 16 -33 15 -35 24 -29 20 -27 16 -25 17 -26 15 -19 18 -18 22 -21 24 -19 18 -21 21 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,84617126,0,30,0,0,84.8061,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -6 -2 -6 3 -10 -4 -2 1 -8 3 -4 0 -8 6 -9 8 -7 5 -15 10 -13 11 -17 14 -17 8 -23 4 -20 11 -17 9 -18 13 -24 11 -19 14 -23 11 -17 19 -24 15 -20 16 -23 17 -29 10 -24 16 0 0 -28 10 -27 10 -17 17 -34 11 -20 11 -20 19 -25 9 -34 16 -32 14 -35 16 -26 6 -27 12 -19 10 -20 11 -19 13 -15 5 -19 7 -13 4 -13 8 -10 6 -13 4 -9 3 -12 3 -8 4 -7 3 -10 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,84643123,0,30,0,0,84.8322,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -1 1 -1 1 1 6 1 2 8 5 5 1 3 6 7 10 2 6 11 8 11 13 9 12 11 11 17 13 12 15 13 17 17 14 17 22 12 19 19 20 15 20 13 21 15 19 14 19 13 22 18 20 0 0 15 22 16 22 20 26 17 24 14 20 13 22 18 21 15 21 12 21 15 23 10 19 12 17 8 21 11 19 11 15 8 16 6 14 7 13 9 13 6 8 4 10 3 12 4 12 6 10 3 6 3 8 0 0 0 0 0 0 0 0 0 0 ]
