type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,54:3A:D6:20:62:D6,-52,11,1,7,0,0,1,1,1,0,1,-96,1,6,0,3578162,0,390,0,0,3.76579,384,[-122 -31 23 0 -40 -11 -38 -8 -37 -7 -35 -5 -30 -3 -28 -4 -26 -5 -23 -8 -22 -10 -22 -12 -22 -15 -23 -19 -24 -20 -27 -19 -27 -21 -29 -20 -28 -19 -27 -17 -26 -16 -22 -13 -18 -11 -17 -10 -12 -9 -8 -10 -4 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -2 -13 -2 -13 -4 -14 -5 -14 -6 -15 -7 -16 -6 -17 -8 -19 -8 -21 -9 -23 -9 -24 -8 -24 -7 -25 -5 -24 -4 -24 -3 -22 -2 -21 -3 -19 -4 -20 -5 -19 -7 -20 -9 -22 -12 -25 -15 -29 -15 -32 -15 ]
CSI_DATA,AP,54:3A:D6:20:62:D6,-52,11,1,6,0,0,1,1,1,0,0,-96,3,6,0,3581227,0,399,0,0,3.7726,384,[-113 113 24 0 -10 -34 -11 -32 -12 -31 -12 -29 -10 -25 -9 -23 -8 -22 -5 -21 -3 -22 -1 -22 1 -23 4 -25 4 -26 3 -28 4 -29 4 -31 3 -29 2 -28 1 -26 1 -22 1 -18 1 -17 2 -13 4 -11 6 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -10 -6 -11 -5 -11 -4 -12 -3 -13 -3 -14 -4 -15 -4 -16 -4 -17 -5 -19 -6 -20 -7 -21 -7 -21 -9 -20 -8 -19 -9 -19 -9 -17 -8 -17 -7 -16 -6 -17 -5 -18 -4 -19 -2 -22 -1 -26 -2 -29 -5 -31 ]
CSI_DATA,AP,54:3A:D6:20:62:D6,-52,11,1,7,0,0,1,0,1,0,1,-96,0,6,0,4056986,0,102,0,0,4.24463,384,[102 -32 5 0 -20 -31 -20 -27 -21 -27 -19 -23 -17 -20 -15 -19 -13 -19 -10 -19 -7 -21 -7 -23 -5 -25 -5 -28 -5 -29 -7 -31 -7 -33 -9 -34 -10 -31 -10 -29 -10 -28 -10 -23 -8 -19 -8 -18 -5 -14 -1 -11 3 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -13 -15 -13 -15 -14 -14 -15 -14 -15 -13 -16 -13 -16 -13 -17 -11 -18 -12 -19 -12 -21 -12 -22 -12 -23 -13 -23 -13 -22 -14 -22 -13 -21 -12 -22 -12 -21 -12 -21 -12 -23 -11 -24 -11 -26 -10 -29 -12 -32 -15 -32 ]
CSI_DATA,AP,54:3A:D6:20:62:D6,-52,11,1,7,0,0,1,1,1,0,1,-96,1,6,0,4859682,0,120,0,0,5.04731,384,[120 0 7 0 36 -15 33 -16 33 -17 30 -17 26 -16 24 -14 23 -13 22 -9 22 -8 23 -6 24 -6 26 -2 28 -3 28 -4 30 -2 30 -4 28 -4 27 -5 25 -5 21 -5 17 -4 18 -3 14 -1 11 1 9 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -9 10 -9 10 -8 10 -6 11 -5 12 -4 13 -5 15 -5 17 -4 19 -6 21 -6 23 -8 23 -10 24 -12 23 -13 22 -15 20 -15 20 -14 18 -14 18 -13 19 -12 21 -11 23 -8 26 -7 30 -8 33 -10 ]
CSI_DATA,AP,54:3A:D6:20:62:D6,-52,11,1,6,0,0,1,1,1,0,0,-96,1,6,0,5402374,0,278,0,0,5.59026,384,[22 -31 16 0 42 -11 37 -13 36 -14 33 -14 27 -13 24 -10 23 -8 20 -4 21 -1 23 2 24 4 27 8 29 7 31 6 33 7 34 6 32 3 30 2 28 2 23 -1 18 -1 17 0 13 2 8 3 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -12 8 -11 8 -10 8 -8 10 -7 11 -6 13 -6 16 -6 18 -6 22 -7 24 -8 26 -10 27 -12 27 -14 25 -16 23 -18 21 -17 20 -16 19 -14 19 -12 21 -11 22 -8 25 -4 29 -3 34 -3 36 -5 ]
CSI_DATA,AP,54:3A:D6:20:62:D6,-54,11,1,7,0,0,1,1,1,0,0,-96,1,6,0,6515350,0,129,0,0,6.70303,384,[-127 -112 7 0 -3 30 -2 29 0 30 -1 28 0 24 0 24 0 23 -3 21 -3 21 -4 21 -6 21 -9 22 -9 23 -8 24 -11 25 -10 25 -9 24 -8 24 -9 23 -7 20 -6 17 -6 17 -6 14 -6 10 -7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 12 -2 14 -3 13 -3 14 -4 14 -3 15 -3 16 -3 16 -3 16 -3 17 -4 18 -4 19 -4 18 -4 19 -4 19 -3 19 -3 19 -3 19 -4 19 -3 20 -3 22 -4 22 -5 22 -7 25 -7 27 -4 29 ]
CSI_DATA,AP,54:3A:D6:20:62:D6,-51,11,1,7,0,0,1,1,1,0,0,-96,1,6,0,7118131,0,129,0,0,7.30588,384,[-127 -112 7 0 2 33 4 33 6 33 7 31 8 28 8 26 7 25 5 22 3 22 2 21 -1 21 -4 21 -4 22 -5 24 -7 25 -6 26 -5 25 -5 25 -5 24 -3 20 -3 17 -4 17 -4 14 -5 11 -7 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 8 5 9 4 8 4 8 2 8 2 9 2 10 1 11 0 12 0 15 0 17 1 19 2 20 4 21 6 21 8 21 9 19 9 18 9 16 10 16 8 16 7 16 4 17 1 20 1 23 2 26 ]
CSI_DATA,AP,54:3A:D6:20:62:D6,-52,11,1,7,0,0,1,1,1,0,0,-96,1,6,0,7399676,0,278,0,0,7.58731,384,[22 -31 16 0 -4 -34 -6 -34 -7 -35 -8 -34 -9 -30 -9 -29 -9 -27 -7 -25 -6 -24 -4 -23 -3 -23 2 -24 2 -25 2 -25 5 -27 6 -28 5 -28 4 -28 4 -27 3 -24 2 -21 2 -21 2 -18 3 -14 4 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -10 -4 -10 -3 -10 -3 -10 -3 -11 -2 -12 -3 -12 -3 -14 -2 -14 -2 -17 -2 -19 -3 -20 -3 -21 -5 -23 -6 -22 -8 -22 -9 -21 -9 -21 -9 -20 -9 -19 -9 -19 -7 -20 -5 -20 -3 -23 -2 -26 -3 -28 ]
CSI_DATA,AP,54:3A:D6:20:62:D6,-51,11,1,7,0,0,1,1,1,0,0,-96,1,6,0,7579736,0,102,0,0,7.76735,384,[102 -32 5 0 -33 21 -30 21 -30 23 -27 22 -23 20 -21 19 -20 16 -19 13 -20 10 -21 8 -22 7 -25 3 -26 4 -28 5 -30 4 -31 5 -30 6 -29 7 -28 7 -24 7 -20 6 -20 6 -16 4 -13 1 -10 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 11 -7 11 -7 11 -7 10 -8 10 -9 9 -10 10 -12 10 -14 10 -16 12 -18 12 -19 13 -20 14 -20 17 -19 17 -18 19 -17 18 -16 18 -15 17 -15 17 -16 16 -18 15 -20 13 -24 13 -28 13 -30 16 ]
CSI_DATA,AP,54:3A:D6:20:62:D6,-51,11,1,7,0,0,1,1,1,0,0,-96,1,6,0,7860385,0,120,0,0,8.04798,384,[120 0 7 0 14 -30 12 -29 10 -30 8 -28 5 -25 5 -23 5 -21 6 -18 7 -16 9 -15 10 -14 15 -12 16 -13 17 -14 19 -15 20 -16 19 -16 18 -17 17 -17 14 -15 12 -13 11 -13 9 -10 8 -7 8 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -11 -3 -12 -3 -12 -2 -11 -1 -12 0 -12 1 -13 2 -14 4 -15 5 -17 5 -18 6 -20 5 -21 4 -22 3 -22 2 -22 1 -21 1 -20 1 -19 2 -18 3 -18 5 -18 8 -17 12 -19 14 -22 14 -25 ]
CSI_DATA,AP,8C:B8:7E:EE:DC:B1,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,195250449,0,126,0,0,195.438,128,[126 -32 7 0 -23 -9 -15 -13 -8 -11 -19 -14 -9 -12 -16 -11 -21 -13 -14 -3 -11 -12 -1 -4 -2 3 -1 4 -8 2 -1 -3 4 4 9 -2 6 6 -2 4 3 8 -1 7 8 7 5 3 3 4 5 6 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -7 -14 -8 -13 -16 -12 -10 -14 -15 -15 -19 -15 -17 -14 -18 -19 -21 -15 -18 -19 -21 -21 -29 -19 -23 -19 -31 -22 -23 -22 -21 -10 -31 -19 -21 -17 -17 -18 -14 -25 -18 -20 -20 -19 -17 -20 -10 -18 -14 -21 -13 ]
CSI_DATA,AP,F4:7B:09:A3:DE:32,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,455036159,0,143,0,0,455.224,128,[-113 -16 8 0 -25 -5 -31 -2 -25 0 -24 -1 -24 7 -30 1 -23 -5 -25 9 -13 8 -18 -5 -13 -2 -19 2 -14 5 -24 5 -18 6 -15 0 -12 2 -9 7 -17 4 -14 4 -10 5 -10 4 -10 5 -11 2 -11 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -6 -11 -4 -14 -2 -21 -1 -16 2 -19 -5 -18 -6 -17 -7 -19 -7 -16 -8 -17 -7 -14 -6 -21 -3 -25 -1 -25 -6 -27 -10 -25 -3 -30 1 -30 -4 -29 -9 -19 -14 -18 -8 -22 -9 -22 -5 -24 5 -32 1 ]
CSI_DATA,AP,F4:7B:09:A3:DE:32,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,463468746,0,131,0,0,463.657,128,[-125 48 8 0 -24 -22 -15 -24 -22 -24 -18 -15 -21 -26 -19 -15 -16 -14 -17 -15 -21 -17 -17 -19 -17 -11 -20 -12 -18 -14 -17 -16 -14 -9 -12 -9 -13 -11 -12 -10 -12 -11 -16 -9 -11 -9 -10 -11 -10 -9 -12 -9 -7 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -13 -8 -11 -7 -13 -11 -12 -8 -11 -10 -10 -9 -15 -8 -14 -13 -13 -9 -18 -12 -20 -12 -20 -16 -21 -12 -24 -11 -22 -14 -26 -13 -31 -16 -18 -11 -25 -16 -22 -16 -15 -13 -22 -14 -15 -20 -15 -18 -13 -17 -24 ]
CSI_DATA,AP,F4:7B:09:A3:DE:32,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,466324217,0,143,0,0,466.512,128,[-113 -16 8 0 -35 -5 -28 -8 -38 8 -14 1 -24 -2 -27 1 -23 -1 -16 -1 -17 -18 -19 -8 -21 4 -13 0 -17 -8 -13 -1 -15 -6 -6 2 -13 -5 -3 -6 -4 -2 -10 -7 -6 -3 -3 -2 -6 -9 -2 -2 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 9 -16 2 -20 5 -18 10 -17 6 -20 1 -15 0 -9 3 -22 5 -24 3 -27 11 -40 -3 -23 3 -25 9 -18 2 -39 3 -27 1 -34 20 -27 -5 -22 3 -35 3 -30 -4 -31 -4 -34 5 -25 -7 -37 6 ]
CSI_DATA,AP,F4:7B:09:A3:DE:32,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,484513390,0,131,0,0,484.701,128,[-125 48 8 0 -27 -4 -28 -11 -20 -1 -18 0 -15 -5 -26 -7 -22 -3 -21 -1 -26 -7 -26 -1 -19 3 -23 -2 -15 0 -14 5 -19 1 -16 2 -13 3 -17 2 -17 7 -13 0 -16 -1 -11 -1 -10 -2 -8 -3 -11 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 1 -8 -1 -18 0 -19 -3 -16 -1 -15 -5 -17 -2 -12 -2 -18 -2 -20 -8 -25 -9 -24 -5 -22 -8 -21 -9 -19 -6 -31 -8 -23 -5 -27 -12 -23 -11 -27 -7 -21 -8 -26 -8 -22 -7 -15 -9 -22 -9 -26 -10 ]
CSI_DATA,AP,F4:7B:09:A3:DE:32,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,499955612,0,140,0,0,500.144,128,[-116 -64 8 0 -27 -3 -27 -8 -24 -9 -29 -4 -25 -3 -27 -6 -27 2 -29 -1 -10 0 -17 2 -23 -4 -28 5 -19 -5 -24 2 -20 -5 -24 -5 -23 -1 -16 0 -18 -1 -16 -5 -13 -3 -15 -4 -16 -2 -5 -3 -7 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -1 -15 -1 -22 1 -26 -1 -14 -5 -17 -7 -28 -4 -20 -11 -19 -12 -26 -11 -28 -14 -29 -23 -30 -7 -26 -20 -18 -13 -25 -14 -28 -12 -22 -8 -31 -8 -26 -9 -23 -9 -15 -10 -22 -5 -29 -9 -24 -2 -24 -2 ]
CSI_DATA,AP,F4:7B:09:A3:DE:32,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,505958189,0,131,0,0,506.146,128,[-125 48 8 0 -32 -6 -32 -11 -21 -8 -26 -15 -26 -3 -31 -5 -29 -8 -36 -13 -44 -9 -30 -7 -27 -3 -32 -10 -30 -6 -29 -9 -29 -9 -18 -14 -26 -10 -19 -19 -11 -6 -24 -7 -16 -16 -12 -14 -14 -15 -12 -15 -10 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -2 -1 -8 -5 -13 -5 -4 -6 -12 -10 -11 -9 -13 -9 -10 -7 -6 -12 -8 -11 -18 -19 -9 -1 -9 -13 -15 -20 -12 -19 0 -9 -10 -12 -16 -17 -12 -19 -10 -13 -6 -23 -5 -18 -8 -25 -11 -28 -14 -25 -8 ]
CSI_DATA,AP,F4:7B:09:A3:DE:32,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,568480414,0,131,0,0,568.668,128,[-125 48 8 0 2 25 11 15 -1 28 -1 29 12 12 -1 12 3 3 8 10 13 -2 12 21 7 7 20 16 12 13 6 12 9 4 6 -1 12 3 5 6 16 5 4 9 8 5 18 5 16 3 9 7 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 7 -8 -1 -12 17 -8 12 1 6 -1 12 -3 8 -5 1 -3 6 -2 10 -3 15 0 21 -15 19 -8 23 1 15 -1 26 -6 10 -8 11 -1 19 -5 19 -9 18 -8 21 1 13 7 22 2 16 1 19 ]
CSI_DATA,AP,F4:7B:09:A3:DE:32,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,578039168,0,131,0,0,578.227,128,[-125 48 8 0 15 38 11 24 7 30 9 33 13 23 15 30 7 22 9 23 0 19 14 22 4 18 15 18 9 20 16 15 11 15 6 25 6 7 11 17 5 11 7 19 7 18 6 12 4 8 9 10 6 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 12 2 9 3 15 5 8 4 16 4 16 1 12 -3 18 7 17 11 16 4 15 5 22 3 19 10 22 6 21 3 23 10 17 13 28 14 20 13 21 7 27 12 17 12 26 8 25 -1 29 8 33 ]
CSI_DATA,AP,16:5A:FC:23:11:E3,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,3310780,0,226,0,0,3.4998,128,[-30 32 14 0 0 0 0 0 0 0 0 0 12 -8 15 -18 10 -19 11 -22 7 -25 6 -24 4 -26 1 -23 4 -18 -1 -19 1 -13 -5 -14 3 -12 5 -10 10 -7 11 -7 10 -9 14 -6 14 -7 13 -8 14 -8 12 -5 15 -4 17 -5 13 -2 15 -2 0 0 16 0 15 -6 16 -7 13 -11 14 -8 13 -6 11 -5 14 -4 12 -1 12 4 13 5 13 8 16 9 16 13 17 9 16 10 17 11 14 9 7 8 6 10 3 13 4 14 -3 16 -3 19 -1 24 -4 26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,16:5A:FC:23:11:E3,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,3331032,0,226,0,0,3.5192,128,[-30 32 14 0 0 0 0 0 0 0 0 0 -15 -10 -15 -7 -26 -11 -24 -4 -28 -4 -28 5 -24 0 -25 3 -16 -1 -12 0 -10 2 -5 -5 -9 1 -8 -2 -9 -5 -17 -10 -9 -7 -17 -5 -17 -6 -15 -14 -13 -6 -19 -26 -9 -12 -7 -21 -12 -27 3 -8 0 0 -14 -18 -29 -8 -14 -5 -6 -9 -20 -12 -4 -10 -9 -9 -5 -12 -4 -9 -6 -12 1 -12 1 -14 1 -18 6 -17 2 -21 -1 -18 3 -16 1 -16 6 -12 9 -9 11 -9 16 -6 17 0 21 -9 24 -9 21 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,16:5A:FC:23:11:E3,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,3786487,0,226,0,0,3.97504,128,[-30 32 14 0 0 0 0 0 0 0 0 0 16 15 17 11 20 3 30 2 28 3 28 -6 26 -9 26 -11 18 -10 14 -16 19 -9 12 -6 9 -7 7 0 8 -3 15 1 10 -3 16 -2 18 -2 23 1 24 -1 25 -3 22 -3 23 0 19 2 20 0 0 0 28 -2 22 2 24 2 23 3 21 3 23 -2 24 3 24 3 21 9 15 9 21 11 19 10 23 16 24 17 21 14 17 15 15 18 18 13 11 14 10 18 3 18 2 19 0 25 -4 24 -2 27 1 32 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,16:5A:FC:23:11:E3,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4130024,0,226,0,0,4.31855,128,[-30 32 14 0 0 0 0 0 0 0 0 0 9 27 22 8 12 14 6 14 10 13 3 1 2 13 -6 9 -3 7 -11 12 -10 18 -16 15 -7 19 -10 21 -12 24 -4 28 -7 18 -13 19 -10 14 -7 23 -8 22 -16 19 -8 19 -14 13 -6 12 -14 9 0 0 -12 5 -12 12 -16 16 -13 8 -16 2 -14 13 -20 15 -19 8 -18 4 -14 15 -14 0 -15 5 -10 5 -15 5 -24 2 -25 0 -18 -1 -23 -8 -13 -6 -17 -11 -18 6 -13 2 -20 7 -9 2 -16 11 -3 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,16:5A:FC:23:11:E3,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4948956,0,226,0,0,5.13759,128,[-30 32 14 0 0 0 0 0 0 0 0 0 24 3 21 2 27 0 20 4 19 10 22 9 20 5 19 7 11 3 15 8 9 8 0 8 2 13 -3 11 -6 13 -6 10 -10 17 -12 23 -15 26 -16 27 -13 32 -14 27 -10 21 -8 34 -7 26 -10 19 0 0 -5 6 -3 6 -3 3 -8 -5 -7 -11 -16 -11 -16 -10 -23 -13 -23 -11 -25 -12 -22 -10 -20 -5 -16 -2 -11 -3 -5 -7 3 -8 4 -13 8 -12 11 -13 5 -18 8 -24 13 -21 4 -21 4 -18 0 -14 -1 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,16:5A:FC:23:11:E3,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4969174,0,226,0,0,5.15734,128,[-30 32 14 0 0 0 0 0 0 0 0 0 5 -34 9 -18 11 -22 18 -21 10 -17 15 -13 19 -13 18 -17 13 -10 17 -9 16 -2 17 -5 16 5 11 0 11 8 13 15 14 12 15 18 18 23 16 26 20 21 15 26 25 21 21 17 24 16 19 8 0 0 7 3 6 2 0 2 -8 0 -11 5 -20 7 -18 11 -22 13 -22 19 -17 20 -18 15 -14 17 -12 17 -11 7 -7 3 -5 -2 -5 -7 -10 -9 -12 -17 -12 -18 -14 -18 -17 -15 -16 -13 -15 -14 -14 -4 -11 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,16:5A:FC:23:11:E3,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,5563374,0,226,0,0,5.7518,128,[-30 32 14 0 0 0 0 0 0 0 0 0 -23 17 -19 11 -24 14 -26 13 -22 11 -22 11 -15 6 -13 6 -8 7 -4 -1 0 3 -2 -2 9 -8 10 -8 12 -18 16 -22 12 -24 19 -19 16 -30 17 -28 15 -27 16 -24 11 -22 10 -18 7 -15 3 -7 0 0 4 -1 1 7 2 11 2 17 6 18 4 21 9 24 6 25 6 22 4 24 6 22 5 18 3 12 -1 8 -4 4 -4 1 -9 -6 -17 -7 -18 -10 -17 -8 -21 -10 -20 -9 -22 -11 -19 -10 -19 -4 -17 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,16:5A:FC:23:11:E3,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,5586398,0,226,0,0,5.77456,128,[-30 32 14 0 0 0 0 0 0 0 0 0 9 21 3 24 8 27 8 23 6 26 5 16 4 18 5 13 5 5 2 1 -4 1 -4 -5 -8 -8 -10 -12 -11 -15 -19 -19 -17 -17 -21 -21 -23 -24 -26 -22 -23 -21 -21 -21 -17 -17 -14 -17 -11 -10 -6 -9 0 0 3 -2 4 -1 12 -3 15 1 16 -1 18 -3 25 -4 26 -6 28 -5 24 -5 19 -6 17 -5 13 -3 8 -2 4 4 1 4 -1 11 -8 14 -8 14 -12 18 -10 19 -14 20 -10 20 -8 18 -7 17 -7 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,16:5A:FC:23:11:E3,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,6039078,0,226,0,0,6.22768,128,[-30 32 14 0 0 0 0 0 0 0 0 0 9 -23 16 -31 19 -21 17 -18 14 -16 20 -14 14 -5 10 -3 17 0 6 3 5 6 8 9 -9 4 3 7 -6 6 -8 14 -10 7 -18 7 -17 4 -23 2 -32 2 -26 0 -30 -2 -35 1 -26 2 -31 0 0 0 -25 4 -23 4 -15 4 -14 5 -3 8 2 3 12 1 17 10 20 2 25 6 26 5 29 5 26 2 19 0 17 -3 8 -6 6 -12 -4 -14 -8 -8 -14 -12 -17 -13 -24 -7 -21 -8 -20 -10 -20 -8 -16 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,16:5A:FC:23:11:E3,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,6059290,0,226,0,0,6.2477,128,[-30 32 14 0 0 0 0 0 0 0 0 0 -18 -28 -21 -22 -16 -28 -13 -28 -10 -23 -7 -25 -3 -11 2 -11 0 -9 3 -4 6 -6 1 -2 5 9 1 1 2 7 0 15 -4 14 -2 22 -3 20 -10 20 -16 18 -12 20 -20 21 -23 23 -18 21 -17 16 0 0 -14 16 -13 15 -8 6 -2 9 -1 8 10 1 11 -3 15 -4 21 -3 18 -8 21 -11 20 -4 20 -7 17 -6 12 -8 9 -7 -2 -9 -1 -10 -11 -12 -15 -10 -21 -6 -22 -7 -24 -5 -20 -7 -19 -4 -14 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,16:5A:FC:23:11:E3,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,6382636,0,226,0,0,6.57118,128,[-30 32 14 0 0 0 0 0 0 0 0 0 0 -1 -6 7 -7 6 -5 16 -7 12 -2 18 0 15 -3 20 -2 20 1 21 0 17 0 17 -4 18 -5 18 -9 13 -11 16 -10 15 -13 14 -12 18 -17 15 -15 11 -14 8 -12 6 -9 2 -10 7 -9 -1 0 0 -7 -7 -10 -11 -9 -13 -10 -17 -7 -16 -8 -16 -13 -15 -12 -14 -11 -8 -11 -8 -4 -2 -6 1 -3 -1 3 -1 7 2 7 -2 7 -3 11 -3 5 -6 7 -8 1 -7 -1 -8 -7 -2 -9 -4 -10 2 -13 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,16:5A:FC:23:11:E3,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7224886,0,226,0,0,7.41352,128,[-30 32 14 0 0 0 0 0 0 0 0 0 -12 13 0 7 3 6 12 2 9 0 15 -11 14 -13 18 -13 16 -20 11 -27 8 -24 9 -27 6 -24 3 -20 0 -19 -4 -15 -3 -4 -5 4 -6 0 -1 10 -1 17 1 18 8 24 7 26 4 26 7 23 0 0 10 23 6 22 6 18 9 15 -4 16 -9 7 -7 12 -16 8 -15 6 -24 5 -25 5 -26 7 -26 7 -22 6 -27 6 -23 2 -22 3 -21 -3 -17 -5 -13 -12 -14 -18 -7 -23 -5 -29 -3 -34 -5 -29 -6 -32 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,16:5A:FC:23:11:E3,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8123500,0,226,0,0,8.31198,128,[-30 32 14 0 0 0 0 0 0 0 0 0 -5 -3 -4 -4 -7 6 -8 3 -9 6 -7 7 -9 11 -5 11 -3 15 -2 15 0 14 3 10 4 8 5 6 8 7 3 6 3 5 0 6 -3 5 -5 1 -9 4 -9 4 -9 8 -14 10 -15 9 -13 12 0 0 -15 11 -13 13 -13 11 -13 10 -14 9 -13 7 -15 5 -16 5 -15 4 -18 4 -16 3 -16 2 -16 0 -15 1 -14 1 -13 0 -13 -1 -9 -4 -10 -5 -8 -6 -6 -7 -7 -9 -8 -9 -7 -10 -9 -10 -6 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,16:5A:FC:23:11:E3,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8143708,0,226,0,0,8.33187,128,[-30 32 14 0 0 0 0 0 0 0 0 0 -1 5 1 12 4 12 9 15 14 16 15 13 17 8 24 5 24 5 29 3 25 -2 26 -6 20 -13 16 -6 14 -8 14 -9 10 -3 8 -3 4 -2 5 8 5 11 13 16 14 21 15 23 16 23 20 21 0 0 19 22 17 21 21 23 19 25 12 22 14 24 9 25 4 26 2 29 2 28 0 29 -2 29 0 28 -3 24 -3 24 -3 18 -4 18 -6 15 -9 15 -12 10 -14 8 -15 8 -16 8 -18 9 -19 8 -21 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,16:5A:FC:23:11:E3,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8599143,0,226,0,0,8.78756,128,[-30 32 14 0 0 0 0 0 0 0 0 0 -6 3 -8 6 2 6 3 10 5 3 13 -1 16 3 21 4 16 -5 22 -8 22 -10 23 -6 22 -15 17 -20 14 -20 12 -20 3 -13 5 -8 7 -8 7 -5 7 -1 13 7 8 11 14 20 13 21 20 22 0 0 28 22 29 25 25 19 24 24 16 18 18 20 19 15 12 16 8 14 9 20 6 17 2 22 -1 19 0 19 3 22 -1 20 -3 15 -2 15 -7 15 -7 12 -7 13 -7 10 -11 8 -11 10 -16 6 -15 11 0 0 0 0 0 0 0 0 0 0 ]
