type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,30:E3:7A:6C:4A:D1,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,453569569,0,180,0,0,453.759,128,[-76 64 11 0 0 0 0 0 0 0 0 0 1 14 0 6 4 11 8 12 0 9 13 11 7 5 9 13 -1 9 2 17 0 9 4 16 4 10 0 19 -3 17 3 23 5 15 -3 11 -4 19 -1 21 -2 5 -2 16 -4 18 -6 13 -1 25 -6 9 0 0 -12 6 0 9 -7 12 -17 18 -9 14 -2 10 -16 12 1 12 -7 22 -1 26 -5 9 -7 12 -1 13 -17 19 -11 13 -9 14 -6 7 -5 6 -5 4 -5 3 -5 11 -3 4 -8 6 -5 10 -9 11 -3 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,30:E3:7A:6C:4A:D1,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,455416734,0,180,0,0,455.606,128,[-76 64 11 0 0 0 0 0 0 0 0 0 -14 -5 -10 2 -11 -2 -13 -1 -12 -8 -16 -3 -24 0 -7 -8 -12 -5 -16 -12 -14 -10 -15 -5 -9 -7 -16 -18 -12 -11 -13 -6 -3 -12 -11 -19 -12 -22 -1 -11 -8 -14 3 -7 -6 -20 1 -9 -1 -13 -3 -19 0 0 3 -16 0 -5 2 -23 -3 -18 9 -20 -1 -15 8 -19 -3 -18 15 -16 7 -26 0 -14 10 -11 4 -10 8 -14 2 -14 5 -12 7 -2 -1 -7 11 -4 -1 -9 10 -6 3 -10 3 -8 5 0 10 -1 11 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,30:E3:7A:6C:4A:D1,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,455625170,0,180,0,0,455.814,128,[-76 64 11 0 0 0 0 0 0 0 0 0 -12 -2 -5 -2 -15 -5 -8 -2 -10 -5 -14 -1 -11 -10 0 -7 -8 -4 -9 -13 -17 -4 -15 -7 -11 -1 -13 -14 -18 -6 -16 -16 -18 -9 -21 -16 -21 -12 -16 -13 -14 -11 -9 -6 -14 -7 -19 -10 -13 -9 -15 -6 0 0 -9 -6 -16 -2 -12 -4 -8 -5 -10 -6 -17 -10 -17 -1 -12 -9 -14 -4 -7 -7 -17 -10 -15 -6 -9 -2 -11 -5 -14 -5 -11 -3 -4 4 -13 -2 -10 -3 -7 2 -11 -4 -14 -5 -6 -8 -4 -2 -1 4 -7 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,486181530,0,184,0,0,486.371,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 3 1 0 -2 3 2 5 5 0 -3 -1 2 -2 1 -4 4 0 5 -2 7 -2 7 3 11 11 2 8 10 0 11 4 9 2 14 -1 11 0 13 -2 7 -4 11 -5 16 3 7 -7 11 -9 13 -8 17 0 0 -9 9 -6 14 -7 14 -9 12 -11 10 -12 7 -11 10 -15 8 -13 1 -21 2 -14 11 -9 3 -10 7 -10 4 -14 3 -11 2 -6 6 -6 1 -8 0 -7 -1 -5 3 -8 5 -9 4 -2 6 -1 6 -6 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,486591155,0,184,0,0,486.78,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 0 -3 3 -11 -2 -10 -8 -1 5 -6 -6 3 4 -3 4 3 -1 2 -19 6 -8 -6 -13 2 -20 4 -14 7 -14 10 -14 3 -20 1 -22 0 -15 0 -15 -10 -24 -6 -23 5 -21 3 -25 -4 -23 2 -24 0 0 0 -20 3 -24 1 -30 10 -25 -2 -25 0 -26 -4 -22 -2 -25 -2 -29 -5 -35 -6 -21 -3 -20 -1 -20 3 -15 1 -22 -2 -15 -3 -9 1 -11 -1 -12 9 -14 8 -8 5 0 7 -3 6 -8 7 -8 7 -11 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,486797295,0,184,0,0,486.986,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 -4 -4 -3 3 -8 1 -2 3 -3 -1 -4 0 -4 5 2 4 2 1 -3 9 -5 12 2 5 -3 5 2 4 3 17 -5 16 -3 15 -6 17 -5 17 -4 10 -1 14 7 14 2 12 -8 13 -1 18 -5 16 0 0 1 18 -1 11 3 25 -9 15 -3 23 5 12 3 13 7 14 0 19 6 24 -2 10 -4 12 3 9 2 11 4 10 5 11 2 6 -1 10 5 5 2 9 4 4 4 1 12 1 6 5 7 4 12 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-87,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,488024802,0,184,0,0,488.214,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 2 -3 4 3 1 3 2 -3 6 1 7 -1 0 2 3 -4 6 3 6 8 10 -6 9 1 7 0 5 0 10 2 9 5 9 1 10 5 14 13 8 12 6 6 10 9 9 5 13 5 9 11 13 12 0 0 12 11 11 12 14 8 9 2 7 10 9 13 3 17 5 16 13 16 22 17 10 10 12 13 5 5 6 14 5 12 7 12 6 14 4 4 3 -2 5 2 7 9 6 7 10 1 4 0 6 3 9 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,488435128,0,184,0,0,488.624,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 3 3 -3 1 2 6 -5 1 5 4 -1 2 3 -1 5 2 10 1 9 8 5 0 13 10 16 3 15 0 17 4 19 -2 15 4 17 4 13 6 13 8 18 1 16 5 9 -1 13 8 12 5 12 9 0 0 12 7 16 7 10 3 17 9 14 9 18 9 18 3 16 6 16 0 14 -7 14 3 13 4 11 4 11 2 10 2 15 5 18 0 14 6 4 6 6 0 12 -3 7 1 9 -3 8 -3 10 -2 9 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,488639182,0,184,0,0,488.828,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 -1 0 0 -2 -2 -2 -1 -6 -2 0 -2 -3 -4 -1 -5 -2 -4 2 -3 -1 -7 0 -7 -5 -8 -2 -8 -4 -8 -6 -9 -4 -6 -2 -5 -7 -9 -5 -8 -2 -8 -3 -11 -2 -5 -2 -16 -4 -12 -6 -10 -6 0 0 -12 -6 -16 0 -13 -2 -8 -3 -10 -3 -11 -4 -11 -8 -8 -5 -14 -3 -14 -5 -8 -4 -8 0 -7 -1 -6 -4 -8 -1 -4 0 -8 -2 -4 -1 -6 0 -4 0 -2 -3 -6 2 -4 1 -7 3 -6 -2 -5 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,488843989,0,184,0,0,489.033,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 -4 -4 -5 -6 0 1 0 1 -2 3 -4 -1 -2 -2 4 2 -2 0 1 -1 4 2 -2 4 2 4 2 7 -1 7 1 13 -1 3 -4 10 -2 12 0 10 -5 12 -3 10 3 12 -1 14 -3 7 1 8 0 0 3 16 2 8 4 10 4 12 -1 9 5 10 7 9 11 13 3 10 5 4 4 10 4 10 2 5 7 5 7 10 7 4 10 3 5 6 2 2 5 2 1 0 6 1 6 0 7 -4 7 -1 4 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,489663210,0,184,0,0,489.852,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 3 -7 -3 -9 3 -5 -1 0 4 3 1 -10 3 -9 4 -13 4 -4 5 -8 1 -17 8 -13 2 -20 8 -12 3 -11 8 -14 2 -14 6 -16 4 -11 7 -16 10 -15 8 -21 5 -10 13 -19 17 -17 9 -14 0 0 8 -14 9 -16 4 -19 9 -13 6 -6 4 -16 10 -15 9 -15 5 -20 7 -26 6 -17 5 -7 10 -15 9 -11 8 -11 4 -13 6 -15 3 -5 2 -12 4 -5 -1 -11 -2 -4 1 -8 -5 -12 -3 -10 -1 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,498886367,0,184,0,0,499.075,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 1 1 -3 -2 0 -2 1 -2 6 5 5 -2 -1 -3 -4 1 -4 -3 -6 -4 -5 6 -11 -4 -6 0 -13 6 -10 8 -16 11 -6 7 -13 9 -12 7 -12 9 -13 7 -11 11 -18 9 -11 7 -18 10 -11 5 0 0 -17 4 -16 6 -23 5 -26 4 -11 6 -17 17 -14 10 -18 10 -20 1 -25 -4 -16 1 -16 6 -13 0 -14 3 -18 1 -11 5 -11 -1 -16 3 -10 2 -9 3 -7 0 -8 2 -6 5 -2 0 -9 2 -2 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-87,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,499290869,0,184,0,0,499.48,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 -5 -5 3 -1 1 3 -3 -3 3 -3 3 7 0 -2 -2 -8 -1 6 3 -3 11 -12 10 -7 3 -2 4 -9 11 -10 6 -7 17 -9 6 -13 12 -4 19 -15 19 -9 14 -7 14 -6 18 -8 11 -11 14 -8 0 0 11 -13 13 -12 14 -16 13 -2 16 -15 13 -16 15 -17 19 -11 16 -18 3 -22 19 -8 15 -10 18 -7 12 -8 18 -6 19 -5 16 -6 15 -10 12 -4 11 -10 7 -7 5 -6 5 -5 1 -4 6 -7 -5 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-88,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,535351981,0,184,0,0,535.541,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 0 19 -2 19 -6 15 -7 13 3 13 -10 12 -2 13 -4 8 2 7 -2 16 -4 13 3 7 1 -4 -9 9 2 6 10 8 -10 7 5 9 6 1 0 -1 -1 -4 10 2 -1 3 2 -4 -2 -11 0 -7 0 0 7 -4 1 -17 7 -10 4 -4 2 -8 4 -9 2 -11 7 -15 7 -12 1 -3 5 -13 2 -15 5 -15 -1 -29 2 -19 5 -23 3 -24 3 -21 11 -21 0 -19 5 -26 12 -17 4 -16 0 -14 4 -13 2 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,535474487,0,184,0,0,535.663,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 1 0 -1 4 10 1 5 -4 10 -3 4 -8 10 -5 3 -9 -3 -10 5 -9 13 -13 14 -12 12 -11 9 -20 18 -13 12 -14 16 -16 20 -11 17 -11 21 -15 11 -9 13 -22 18 -9 12 -10 16 -24 19 -19 0 0 16 -6 16 -19 25 -17 19 -17 15 -19 19 -23 12 -7 9 -19 18 -22 0 -20 22 -19 12 -16 16 -21 7 -21 17 -10 11 -8 2 -16 8 -8 5 -8 13 -7 2 -7 4 -6 0 -14 -1 -9 -3 -7 5 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,535676582,0,184,0,0,535.865,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 0 -3 -1 -4 -2 1 4 0 -3 -3 -5 -4 3 -5 -1 -1 -1 -3 3 -4 3 -10 -1 -6 3 -8 2 -11 0 -12 7 -8 3 -8 2 -5 3 -9 11 -11 0 -12 5 -12 -2 -9 4 -9 -1 -6 5 -12 0 0 1 -11 0 -11 0 -12 -3 -11 -2 -13 -2 -16 -1 -9 -3 -14 2 -11 6 -13 -1 -9 -4 -9 -4 -9 -4 -9 -8 -9 1 -12 -3 -10 -4 -1 -5 -7 2 -10 -5 0 -4 -2 1 -4 -5 -3 0 -2 -6 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,535880738,0,184,0,0,536.07,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 -4 0 1 -3 -1 -3 2 3 -2 0 1 0 1 -1 0 -2 -1 1 1 2 3 3 -1 1 4 4 5 1 5 3 5 2 8 5 3 3 4 2 3 3 6 4 4 6 5 2 5 4 6 1 7 5 0 0 8 3 5 3 6 4 4 3 5 1 7 2 5 4 7 4 6 5 10 7 8 2 6 2 5 1 5 2 5 1 6 3 5 3 4 3 2 1 2 2 3 1 1 -1 5 1 0 -1 2 -3 1 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,536086011,0,184,0,0,536.275,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 1 -2 0 0 1 -2 0 1 -2 2 -1 3 -2 4 -5 4 -1 5 -1 3 -4 4 -6 4 -4 4 -3 3 -6 4 -5 6 -3 4 -5 5 -5 8 -8 1 -3 4 -6 5 -5 5 -3 6 -6 8 -7 7 0 0 -6 8 -5 4 -6 8 -5 4 -5 4 -8 4 -5 5 -6 6 -7 6 -7 4 -2 9 -2 5 -3 6 -3 5 -4 5 -6 2 -1 4 1 4 0 4 0 2 0 3 -2 3 0 4 0 1 0 2 0 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,536293840,0,184,0,0,536.483,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 -8 -2 -12 3 -7 1 -2 5 -4 1 -5 3 -5 2 -4 5 -2 4 -6 5 -9 12 -6 13 -12 5 -7 11 -14 5 -13 14 -10 11 -17 8 -11 7 -10 19 -16 18 -15 10 -10 14 -20 12 -12 11 -17 16 0 0 -9 14 -13 17 -13 18 -16 15 -16 10 -13 15 -6 16 -8 12 -1 15 -1 12 -1 16 -6 9 -6 9 -2 16 -1 18 -3 21 -7 15 -4 14 -2 8 3 1 1 12 3 2 0 12 -2 5 -1 9 1 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,536496544,0,184,0,0,536.685,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 -1 3 1 -1 2 -3 -1 -2 -1 -2 -1 -4 -2 -3 2 -3 0 -3 0 -3 3 -4 0 -5 0 -3 -1 -7 -2 -8 1 -8 0 -5 -1 -7 -2 -10 0 -10 -1 -11 -1 -5 -2 -9 -1 -7 0 -9 3 -8 0 0 -3 -8 -3 -7 -4 -5 -1 -8 -2 -5 -2 -4 -5 -5 -3 -10 -1 -4 -1 -2 -2 -4 -6 -7 -3 -4 -7 -4 -6 -2 -7 -3 -5 1 -5 -1 -5 -5 -4 -3 -2 0 -5 -1 -3 -1 -6 -1 -3 1 -3 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,536699972,0,184,0,0,536.889,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 0 -2 -2 0 -1 2 0 -2 -1 -5 -2 -5 2 -4 1 -1 0 -4 1 -6 -3 -3 0 -4 -2 -5 1 -5 0 -5 2 -8 0 -4 0 -7 -1 -4 -3 -6 -2 -6 0 -8 -1 -5 0 -9 2 -7 3 -8 0 0 -1 -8 -1 -10 2 -8 2 -8 -1 -8 -1 -7 1 -10 -2 -5 -1 -8 -4 -10 1 -7 -2 -8 -2 -6 -1 -3 -2 -8 -3 -7 -2 -6 -1 -4 -5 -1 -1 -3 -4 -4 -2 -3 -6 -4 0 -1 0 -1 -4 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-87,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,536905537,0,184,0,0,537.094,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 -3 -2 -4 0 0 0 -3 -2 0 -2 -3 -2 -2 -3 -3 1 -1 -2 -2 -4 -4 -6 -4 -2 -3 -9 -2 -6 -5 -7 -6 -6 1 -4 -1 -7 -2 -8 -2 -7 0 -6 -1 -7 -3 -7 -1 -8 -1 -7 -2 -8 0 0 -2 -9 0 -10 -1 -5 0 -5 -2 -9 -1 -6 -1 -9 -1 -8 -2 -3 -1 -5 -2 -6 -3 -7 -2 -8 1 -6 -3 -5 -2 -6 1 -5 -1 -4 -1 -4 -2 -5 -2 -4 -2 -4 -2 -4 -2 -2 0 0 -3 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,537111140,0,184,0,0,537.3,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 -2 0 -1 1 -1 3 -2 2 1 -2 -3 3 -1 4 0 3 -2 2 -2 1 -3 4 -4 5 -2 5 -6 6 -3 5 -6 4 -7 6 -2 6 -7 4 -5 2 -7 3 -7 3 -6 2 -7 2 -9 4 -7 4 0 0 -11 0 -9 2 -7 3 -7 0 -10 -2 -12 1 -9 -1 -5 -1 -6 -2 -12 -4 -7 1 -6 0 -8 -2 -7 -3 -7 -1 -7 -2 -6 -2 -8 -3 -5 -5 -3 -4 -4 -2 -4 -2 -3 -3 -4 -3 -3 -3 -5 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,537320079,0,184,0,0,537.509,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 6 -7 -6 -4 2 -4 2 -14 -6 -2 2 -11 4 -4 3 -3 -2 -3 2 -10 2 -17 -7 -11 -1 -7 6 -9 10 -13 -1 -16 -1 -21 13 -15 7 -14 11 -23 7 -22 11 -23 10 -14 7 -18 8 -14 12 -18 0 0 9 -25 12 -23 8 -19 13 -19 8 -18 3 -13 7 -14 14 -11 17 -22 23 -20 11 -16 14 -19 13 -17 8 -13 9 -14 5 -7 1 -14 4 -15 7 -4 9 -5 5 -7 0 -15 2 -4 9 -8 6 -5 -2 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,538139365,0,184,0,0,538.328,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 1 -5 5 4 -5 4 -5 -2 -1 8 -2 -2 -16 -5 -10 -6 -11 3 -5 5 -14 -4 -25 2 -17 0 -21 7 -10 7 -23 5 -20 8 -24 -7 -12 -1 -9 5 -13 5 -17 8 -16 2 -26 4 -22 4 -28 2 0 0 -24 5 -24 7 -27 3 -27 8 -17 1 -25 13 -23 11 -25 11 -25 6 -14 17 -18 4 -21 3 -15 2 -25 2 -18 6 -19 1 -11 9 -9 4 -8 -5 0 5 -8 7 -10 0 -2 1 -5 5 2 7 6 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,538753695,0,184,0,0,538.943,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 -1 -5 3 -1 2 -1 -3 -4 2 1 0 1 2 -2 2 5 0 -1 1 3 6 7 2 3 1 4 5 3 2 8 2 4 2 7 5 0 5 5 7 5 6 2 3 3 5 7 6 9 4 8 3 5 0 0 8 4 6 5 8 7 6 4 6 4 7 4 7 4 5 3 8 4 10 5 6 1 3 3 6 -1 6 0 7 1 8 2 4 0 3 0 6 -3 3 0 4 -1 1 -1 3 -2 -1 -2 -1 -1 1 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,538952678,0,184,0,0,539.142,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 -3 -2 0 -2 2 -3 -4 0 -1 -5 -2 -3 -1 -4 -2 -2 -1 -6 -2 -7 -2 -9 -4 -6 1 -6 0 -5 0 -8 -1 -10 -1 -7 -2 -9 -2 -9 -1 -9 1 -7 0 -9 1 -6 -1 -12 -3 -9 3 -8 0 0 -1 -10 -1 -9 -2 -11 -3 -11 -3 -7 -4 -7 -4 -9 -5 -7 -3 -6 -4 -1 -4 -9 -3 -6 -3 -8 -2 -7 -3 -7 -1 -5 -2 -4 -5 -3 -3 -5 -2 -5 -3 -2 -4 -2 -1 -1 -2 0 -4 -2 -3 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,539157373,0,184,0,0,539.346,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 1 0 2 1 3 1 3 -5 5 0 2 2 -2 0 -2 1 -1 7 0 2 1 1 -7 6 0 9 -1 2 -4 4 0 4 -2 3 -5 4 -6 9 -4 7 -3 7 -4 9 -8 7 -6 6 -9 8 -10 5 0 0 -10 4 -8 4 -5 5 -6 5 -8 4 -7 3 -9 2 -9 4 -9 3 -13 5 -7 4 -7 5 -5 4 -6 1 -9 2 -6 -2 -6 3 -5 1 -3 3 -5 -1 -1 3 -5 2 -3 2 -1 2 -3 2 -3 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-87,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,539363531,0,184,0,0,539.553,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 4 -1 1 0 0 -3 4 1 1 -1 3 0 -1 1 3 5 0 2 3 2 0 2 3 6 4 4 0 4 5 5 -2 3 2 9 -1 8 -1 6 2 8 1 7 -1 7 2 6 -3 7 -4 9 -1 9 0 0 -3 7 -3 11 -3 10 -5 6 0 8 -3 8 -2 6 -5 11 -4 7 -8 7 -3 9 -4 7 -4 9 -2 5 -2 3 -5 6 -1 3 -1 6 -2 3 0 4 -3 -1 0 1 3 3 -2 0 -2 6 0 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,539568655,0,184,0,0,539.758,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 -2 0 0 -3 2 0 -2 1 -1 1 1 -1 0 -1 -1 3 1 -2 3 0 2 0 6 6 2 4 3 3 2 1 4 2 0 3 5 1 6 6 3 5 5 6 3 3 4 5 4 9 3 5 3 6 0 0 5 8 6 5 3 4 7 7 5 4 6 6 4 6 5 4 6 4 8 10 9 7 5 3 7 2 5 5 12 3 7 3 5 -1 3 1 4 1 4 1 3 1 4 -2 5 -1 4 1 2 -2 2 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,539976884,0,184,0,0,540.166,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 0 -2 -3 -4 -2 1 1 -1 2 -1 0 -2 -1 -5 5 -2 -2 -3 1 -3 0 -3 5 -5 1 -7 4 -8 5 -6 0 -7 2 -7 1 -6 1 -2 3 -11 1 -10 5 -6 1 -6 0 -7 4 -9 1 -7 0 0 2 -6 0 -7 -1 -7 1 -10 0 -7 -1 -8 -2 -8 0 -9 4 -10 4 -6 4 -6 -2 -10 -2 -6 -2 -8 0 -7 0 -7 -6 -8 -1 -6 2 -8 -3 -1 -4 -3 -1 -4 -1 -2 -4 0 -5 -2 -2 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,540183727,0,184,0,0,540.373,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 -5 -6 -5 -4 -8 0 -2 1 -4 -1 -5 -7 -13 -3 -11 -9 -17 -5 -10 -17 -11 -11 -8 -2 -9 -7 -12 -15 -12 -15 -12 -12 -12 -12 -23 -8 -16 -12 -11 -15 -22 -10 -12 -19 -15 -17 -16 -14 -10 -20 -14 -14 0 0 -20 -15 -16 -11 -17 -15 -18 -8 -8 -8 -12 -15 -13 -13 -15 -12 -23 -3 -24 -13 -16 -9 -20 -12 -12 -10 -9 -7 -17 -3 -11 -6 -8 -2 -3 -8 -7 -2 -11 -7 -8 -3 -7 0 -12 3 -7 2 -8 -3 -7 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,540389059,0,184,0,0,540.578,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 -2 -2 -4 -6 4 4 -2 5 3 -3 9 1 -3 -4 6 -2 3 1 11 3 6 1 8 3 12 7 12 3 11 11 10 13 8 8 14 3 11 10 10 15 8 19 14 16 10 14 17 18 13 14 16 11 0 0 16 7 8 10 25 5 10 15 12 22 13 10 20 12 14 11 18 13 6 6 10 15 11 9 6 14 16 15 11 9 13 13 10 7 8 2 10 6 6 -1 12 2 6 10 7 5 12 8 11 2 2 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,78:AF:08:D3:C7:69,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,563972579,0,143,0,0,564.162,128,[-113 -16 8 0 0 0 0 0 0 0 0 0 -9 2 -12 2 -17 2 -9 1 -16 5 -14 7 -11 2 -15 -1 -13 0 -9 3 -18 6 -17 -2 -18 1 -15 1 -9 3 -16 3 -11 4 -12 -6 -6 2 0 3 -3 2 0 4 -1 9 3 12 5 9 -4 12 0 0 7 10 5 17 7 19 7 21 8 24 7 27 7 28 7 32 2 28 -7 24 8 29 5 26 7 27 8 34 6 30 4 29 6 27 8 25 5 25 4 17 7 21 7 22 16 26 10 26 14 30 17 25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,14:18:C3:87:42:59,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,571038207,0,148,0,0,571.227,128,[-108 64 9 0 0 0 0 0 0 0 0 0 -8 -8 -11 -5 -7 -5 -4 -4 -11 -1 -7 -8 -9 -5 -14 2 -8 0 -5 -14 -11 -14 -17 -9 -14 -12 -13 -12 -18 -13 -14 -6 -15 -12 -13 -12 -19 -9 -13 -18 -15 -9 -12 -17 -9 -13 -17 -9 -6 -17 -14 -11 0 0 -18 -15 -9 -17 -13 -13 -17 -13 -17 -11 -20 -13 -9 -17 -12 -14 -14 -17 -16 -19 -13 -12 -18 -10 -17 -14 -13 -15 -12 -12 -17 -17 -10 -5 -8 -13 -11 -3 -12 -8 -7 -3 -13 -9 -9 -8 -5 -8 -6 -7 -7 -5 0 0 0 0 0 0 0 0 0 0 ]
