type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,14:85:7F:44:AF:C5,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,261345309,0,136,0,0,261.536,128,[-120 -128 8 0 0 0 0 0 0 0 0 0 1 -1 1 -5 0 0 0 -6 2 -2 2 -3 3 -3 4 -8 2 -4 0 -6 -1 -5 5 -5 3 -6 2 -5 2 -4 4 -5 4 -5 2 -5 3 -7 1 -6 4 -6 5 -5 1 -5 1 -6 2 -6 3 -5 0 0 3 -7 1 -6 -1 -6 3 -7 1 -9 0 -4 0 -8 3 -6 1 -7 0 -9 3 -9 0 -8 -1 -9 1 -8 2 -7 3 -7 1 -5 2 -7 0 -5 1 -5 3 -7 1 -6 3 -8 2 -6 2 -6 1 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,80:B6:55:87:2E:13,-88,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,277703199,0,135,0,0,277.892,128,[-121 112 8 0 0 0 0 0 0 0 0 0 10 1 12 0 6 11 16 3 11 7 12 2 21 -9 9 -1 11 6 15 0 23 1 10 6 15 -6 17 -3 -2 5 13 8 17 2 7 11 5 -5 21 1 15 2 9 5 18 5 16 5 13 1 11 3 0 0 14 -1 11 7 7 6 5 -2 12 0 10 1 8 3 19 2 15 -1 4 0 14 4 4 8 4 10 10 6 11 3 14 1 9 3 2 -2 8 0 1 5 6 -5 5 -4 4 1 4 3 13 -7 9 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,80:B6:55:87:2E:13,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,282533769,0,131,0,0,282.723,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -11 -9 -5 -6 -12 -9 -13 -11 -14 -13 -13 -8 -5 -7 -6 -8 -19 -14 -13 -12 -11 -15 -16 -13 -12 -10 -12 -11 -12 -12 -17 -8 -16 -14 -15 -12 -12 -16 -18 -12 -13 -15 -21 -9 -16 -13 -18 -13 -19 -17 -17 -13 0 0 -16 -17 -20 -11 -20 -12 -24 -16 -20 -17 -20 -14 -20 -16 -18 -13 -19 -18 -19 -15 -19 -16 -18 -20 -21 -19 -19 -20 -19 -14 -17 -14 -20 -20 -12 -12 -12 -16 -16 -10 -9 -11 -6 -10 -11 -9 -11 -11 -9 -14 -7 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F4:26:79:77:9D:7C,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,364350399,0,123,0,0,364.539,128,[123 -80 7 0 0 0 0 0 0 0 0 0 -3 13 0 20 -5 2 3 8 -3 8 1 8 0 5 -3 1 -5 2 0 3 -4 0 -8 1 -21 -7 -18 -7 -9 -4 -7 -13 -16 -7 -17 -14 -15 -11 -14 -9 -9 -18 -15 -17 -16 -8 -21 -10 -22 -17 -16 -20 0 0 -18 -22 -18 -24 -15 -12 -24 -15 -19 -13 -23 -15 -22 -6 -22 -8 -21 -5 -23 -5 -23 -9 -28 -9 -19 -7 -24 -8 -19 -11 -20 -2 -15 2 -20 -6 -20 -4 -15 -4 -9 1 -17 8 -11 -6 -10 -3 -10 -2 -7 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F4:26:79:77:9D:7C,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,365030801,0,123,0,0,365.22,128,[123 -80 7 0 0 0 0 0 0 0 0 0 14 -10 17 -7 19 -7 19 -7 17 -4 17 -6 19 -4 16 -5 17 -4 20 -5 24 -4 26 -9 26 -7 24 -8 23 -2 26 -7 26 -9 25 -7 25 -8 24 -8 27 -8 24 -8 23 -10 26 -11 26 -10 25 -8 0 0 29 -9 27 -9 29 -6 27 -7 27 -6 27 -6 26 -5 27 -6 26 -5 23 -5 24 -5 21 -6 22 -5 21 -6 19 -6 16 -7 17 -7 16 -7 13 -7 13 -5 12 -7 13 -8 13 -7 14 -10 13 -10 9 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F4:26:79:77:9D:7C,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,365742329,0,134,0,0,365.931,128,[-122 96 8 0 0 0 0 0 0 0 0 0 -16 -8 -15 -11 -17 -11 -18 -10 -17 -11 -14 -11 -16 -7 -16 -11 -17 -13 -19 -12 -18 -13 -23 -15 -21 -16 -19 -18 -17 -15 -21 -13 -19 -14 -16 -18 -20 -17 -24 -17 -23 -13 -19 -17 -21 -14 -22 -20 -22 -21 -24 -16 0 0 -22 -18 -23 -21 -21 -22 -21 -20 -20 -17 -15 -18 -17 -22 -16 -19 -15 -21 -15 -16 -16 -18 -13 -13 -14 -13 -13 -13 -15 -12 -13 -14 -12 -11 -13 -9 -14 -9 -11 -8 -13 -8 -13 -8 -13 -6 -14 -9 -14 -6 -12 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F4:26:79:77:9D:7C,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,365747709,0,123,0,0,365.939,128,[123 -80 7 0 0 0 0 0 0 0 0 0 4 16 6 15 6 17 5 17 6 17 5 16 2 17 7 16 5 17 2 19 3 20 6 26 4 25 5 22 3 24 2 27 1 22 3 22 1 25 6 24 4 26 3 23 1 24 1 25 1 29 -1 30 0 0 -4 29 2 31 -2 25 -2 25 -6 22 -3 25 -4 25 0 24 -4 22 -3 20 -2 19 -4 22 -6 20 -2 20 -3 18 0 19 1 16 2 13 1 15 1 11 1 12 1 13 0 13 2 14 5 13 2 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F4:26:79:77:9D:7C,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,366318798,0,134,0,0,366.508,128,[-122 96 8 0 0 0 0 0 0 0 0 0 20 -2 15 -6 26 -3 20 -12 16 0 16 -9 15 -1 7 -1 16 -5 10 -3 14 -7 17 -9 13 -6 18 -7 14 -12 19 -10 13 -7 11 -8 18 -18 16 -11 24 -14 16 -18 14 -11 20 -14 30 -13 21 -14 0 0 20 -4 20 -10 27 3 22 -5 18 -8 19 -4 24 -2 24 -2 18 0 21 0 17 6 18 0 17 1 17 2 13 6 14 3 18 6 17 -2 20 0 8 2 10 4 8 2 4 9 8 1 3 6 4 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F4:26:79:77:9D:7C,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,366321200,0,123,0,0,366.514,128,[123 -80 7 0 0 0 0 0 0 0 0 0 1 -17 6 -21 7 -19 0 -11 2 -11 11 -18 15 -11 7 -11 2 -13 7 -14 1 -24 -3 -17 -4 -15 4 -20 3 -16 -4 -15 -8 -20 -4 -11 -3 -20 -7 -14 -5 -16 -3 -23 -3 -20 0 -20 -5 -22 -4 -16 0 0 -2 -28 -4 -19 -2 -26 -1 -22 2 -12 -3 -18 -7 -20 1 -21 -5 -15 6 -21 -4 -18 -3 -13 1 -17 -1 -20 3 -15 -5 -11 -5 -17 -1 -17 -1 -10 2 -9 2 -8 -3 -11 1 -6 -1 -6 3 -8 3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:75:AB:E1:5A:D7,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,376919633,0,103,0,0,377.109,128,[103 112 6 0 0 0 0 0 0 0 0 0 22 10 24 3 24 6 26 13 18 9 22 4 18 7 12 6 15 9 20 7 19 5 23 7 21 8 21 4 18 3 24 1 23 3 27 4 24 8 28 5 25 3 28 5 25 8 25 6 24 10 22 9 0 0 23 10 23 11 20 6 19 11 15 11 19 9 18 9 16 10 17 6 15 3 18 7 16 4 15 4 13 3 13 0 16 1 17 3 14 1 11 3 12 2 13 0 15 2 12 3 15 5 13 3 13 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F4:26:79:77:9D:7C,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,408099491,0,135,0,0,408.288,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -6 -17 -5 -17 -8 -17 -5 -17 -6 -19 -4 -14 -5 -13 -3 -13 -9 -16 -10 -15 -9 -16 -13 -18 -14 -15 -12 -17 -15 -14 -17 -15 -16 -15 -17 -18 -16 -20 -15 -18 -16 -20 -19 -18 -19 -18 -20 -25 -20 -26 -19 -28 0 0 -20 -31 -20 -27 -16 -28 -18 -28 -14 -27 -17 -28 -13 -27 -16 -26 -13 -26 -13 -26 -14 -24 -14 -20 -18 -18 -12 -25 -12 -20 -12 -20 -12 -17 -13 -13 -11 -14 -12 -12 -14 -15 -11 -16 -12 -12 -14 -15 -11 -12 -13 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:75:AB:E1:5A:D7,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,436920346,0,103,0,0,437.109,128,[103 112 6 0 0 0 0 0 0 0 0 0 -5 -11 -9 -8 -4 -3 -4 -9 -7 -1 -2 3 -7 -1 -6 1 -9 4 -14 5 -10 10 -13 15 -15 16 -16 14 -16 14 -14 21 -23 19 -18 20 -22 27 -21 23 -21 28 -25 17 -24 26 -24 25 -21 33 -28 31 0 0 -25 28 -26 28 -26 25 -23 24 -26 22 -23 19 -25 18 -21 22 -22 16 -17 13 -14 13 -15 9 -11 9 -7 8 -12 6 -2 4 -2 2 1 1 1 0 4 -1 2 -2 3 -2 9 -3 4 -3 8 -4 11 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:75:AB:E1:5A:D7,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,496941125,0,103,0,0,497.13,128,[103 112 6 0 0 0 0 0 0 0 0 0 -10 13 -8 17 -14 16 -12 17 -13 13 -12 12 -14 6 -8 15 -4 13 -7 9 -13 9 -9 20 -7 8 -6 12 -6 17 0 14 -5 19 1 15 -5 15 2 13 -2 21 4 26 1 16 0 18 1 30 -2 29 0 0 5 27 1 24 -3 15 4 20 4 26 -5 27 5 23 2 23 1 26 -1 23 -2 22 -2 16 -7 27 -1 24 -1 23 3 24 0 21 1 19 -3 10 -3 15 1 14 1 15 4 13 -3 13 -3 16 -4 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,14:85:7F:44:AF:C5,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,515724908,0,136,0,0,515.914,128,[-120 -128 8 0 0 0 0 0 0 0 0 0 6 2 4 -15 6 -7 6 -11 5 -9 5 -5 10 -12 4 -14 6 -17 12 -11 12 -12 17 -16 15 -18 13 -12 23 -14 15 -8 9 -11 15 -21 11 -14 13 -13 20 -11 14 -17 11 -8 11 -17 3 -10 14 -11 0 0 3 -17 5 -7 -3 -13 3 -3 1 -5 4 -4 1 -10 2 -3 -1 -5 -6 -6 -8 -7 -9 1 -20 -5 -8 0 -11 -2 -11 1 -11 -1 -17 3 -7 -4 -11 10 -16 -2 -8 -1 -6 6 -4 7 -15 7 -3 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,14:85:7F:44:AF:C5,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,515727220,0,136,0,0,515.92,128,[-120 -128 8 0 0 0 0 0 0 0 0 0 5 1 7 7 7 -3 7 3 8 4 9 9 5 12 9 4 8 14 13 15 8 17 6 12 7 20 7 18 8 18 5 14 11 11 9 18 11 18 7 17 -2 19 -1 19 8 13 4 10 4 18 11 16 0 0 -1 14 5 8 1 8 5 3 2 -1 3 3 6 5 2 2 2 4 9 2 4 4 7 -1 10 -5 9 -1 10 2 3 1 5 -5 6 -2 7 -8 10 -2 9 -6 8 3 7 -4 3 2 10 -4 11 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,14:85:7F:44:AF:C5,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,517146457,0,136,0,0,517.335,128,[-120 -128 8 0 0 0 0 0 0 0 0 0 -11 -8 -5 -3 -3 4 -5 -6 -10 -4 1 -9 -2 -14 1 0 -6 2 1 -16 -1 -10 4 -5 -1 -8 2 -7 0 -10 0 -13 -3 -8 -4 -2 3 -12 3 -7 -2 -11 -9 -14 -11 -1 -5 -7 -6 -10 -5 -8 0 0 -3 -5 -12 -2 -7 -5 -6 -7 -26 -15 -13 -14 -6 -11 -18 -9 -15 -7 -12 -11 -22 -15 -22 -19 -20 -15 -16 -21 -21 -8 -25 -12 -17 -15 -12 -8 -20 -13 -12 -15 -25 -16 -19 -9 -14 -13 -14 -18 -17 -12 -12 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F4:C8:8A:54:51:7D,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,544026788,0,131,0,0,544.216,128,[-125 48 8 0 0 0 0 0 0 0 0 0 12 18 12 18 10 21 8 20 9 18 10 13 6 13 6 15 3 14 6 24 9 23 -2 25 10 19 1 24 4 14 7 21 11 25 0 22 14 22 -2 11 -5 16 -1 17 13 16 -9 17 15 17 -6 4 0 0 -2 32 -4 17 9 7 0 7 0 5 2 10 -2 8 7 12 0 11 -2 7 -3 19 -2 3 4 22 -2 6 7 7 0 9 -3 12 10 11 2 2 9 2 5 5 5 6 6 4 7 8 2 0 4 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:75:AB:E1:5A:D7,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,556936115,0,103,0,0,557.125,128,[103 112 6 0 0 0 0 0 0 0 0 0 -11 -26 -15 -24 -7 -26 -10 -25 -6 -18 -4 -21 -2 -22 -4 -20 -7 -23 -4 -21 -3 -21 -1 -29 -5 -28 -6 -25 -9 -27 -6 -25 -9 -28 -7 -26 -2 -22 -9 -26 -8 -23 -8 -21 -6 -27 -9 -23 -5 -24 -7 -28 0 0 -5 -23 -4 -25 -5 -25 -5 -26 -3 -24 -1 -24 -4 -24 -2 -20 -2 -24 1 -18 0 -21 7 -18 0 -19 -3 -21 -1 -18 5 -18 -4 -21 -1 -19 0 -11 -2 -11 -5 -14 -7 -12 -6 -14 -7 -13 -6 -11 -9 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F4:26:79:77:9D:7C,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,588696392,0,135,0,0,588.885,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -8 -14 -11 -14 -14 -17 -8 -18 -7 -13 -8 -18 -8 -24 -7 -14 -16 -20 -9 -19 -13 -23 -10 -27 -12 -26 -11 -23 -9 -21 -15 -28 -15 -27 -11 -26 -10 -23 -6 -21 -8 -19 -11 -21 -8 -21 -12 -20 -12 -19 -13 -21 0 0 -12 -18 -11 -18 -14 -19 -15 -20 -16 -20 -17 -18 -16 -19 -14 -18 -16 -19 -15 -18 -12 -18 -12 -18 -14 -19 -13 -17 -13 -17 -13 -15 -12 -15 -9 -11 -11 -13 -10 -8 -10 -9 -10 -13 -6 -11 -10 -7 -8 -9 -8 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:75:AB:E1:5A:D7,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,676937394,0,103,0,0,677.126,128,[103 112 6 0 0 0 0 0 0 0 0 0 5 -15 11 -17 10 -15 13 -14 11 -12 8 -14 8 -15 16 -11 11 -10 15 -10 15 -8 16 -11 16 -9 24 -17 14 -13 13 -11 19 -13 11 -16 17 -15 13 -15 12 -13 6 -14 7 -12 6 -12 16 -10 7 -19 0 0 7 -21 6 -23 8 -16 11 -20 12 -14 13 -18 16 -17 19 -18 13 -25 12 -19 18 -22 12 -20 17 -19 13 -17 13 -18 13 -22 14 -19 6 -18 8 -14 7 -16 9 -21 11 -21 7 -16 10 -23 8 -19 14 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:75:AB:E1:5A:D7,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,32072291,0,103,0,0,32.2623,128,[103 112 6 0 0 0 0 0 0 0 0 0 14 3 13 0 17 3 15 4 16 2 16 3 16 2 16 2 19 3 21 1 21 2 27 4 25 3 29 3 28 1 26 7 27 5 27 3 30 6 28 4 29 8 29 6 22 6 24 9 26 7 24 8 0 0 22 9 23 8 23 8 23 10 19 6 20 10 17 7 19 7 22 6 18 8 17 4 15 7 17 3 14 2 13 4 14 3 12 -1 12 -1 8 0 7 -3 9 0 8 -1 8 -2 8 -2 6 -4 7 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,14:85:7F:44:AF:C5,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,40261375,0,136,0,0,40.4511,128,[-120 -128 8 0 0 0 0 0 0 0 0 0 8 14 -4 7 -1 4 4 7 1 7 -3 6 -1 3 4 1 7 7 -2 7 1 8 2 4 8 10 -3 10 10 8 4 3 11 5 15 7 8 10 18 9 14 13 9 20 12 12 13 17 18 17 13 21 0 0 13 24 15 19 11 23 17 22 14 16 12 17 19 24 15 24 15 31 17 32 17 21 22 20 14 25 18 17 22 18 18 16 14 14 17 13 17 14 19 10 15 11 8 15 11 11 17 17 26 12 18 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,14:85:7F:44:AF:C5,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,40265999,0,131,0,0,40.4569,128,[-125 48 8 0 0 0 0 0 0 0 0 0 6 9 8 6 7 2 5 4 7 7 4 6 6 0 3 5 2 0 8 3 3 3 3 1 6 0 4 -1 12 -1 14 4 12 2 23 0 13 -4 14 3 16 3 18 0 21 -3 16 3 24 3 24 5 0 0 26 0 20 -1 25 14 26 9 23 6 23 6 20 6 25 2 23 5 11 8 29 3 15 10 21 6 23 7 22 8 20 11 24 9 21 4 18 8 17 2 19 8 20 3 20 4 17 6 17 7 22 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,34:7D:F6:B2:7B:31,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,69473594,0,135,0,0,69.6633,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -6 -18 -4 -14 -1 -23 -2 -16 -3 -16 -4 -21 1 -22 2 -19 4 -21 4 -17 3 -25 5 -26 8 -25 5 -24 4 -21 5 -26 7 -22 5 -17 6 -23 3 -16 3 -19 -1 -17 2 -14 2 -17 2 -23 1 -22 0 0 0 -16 -1 -13 0 -12 -5 -12 -6 -10 -11 -14 -6 -10 -8 -13 -8 -11 -4 -12 -15 -14 -11 -11 -14 -11 -16 -19 -12 -13 -13 -11 -13 -14 -15 -11 -14 -13 -14 -10 -12 -14 -12 -12 -14 -12 -14 -9 -8 -12 -11 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:75:AB:E1:5A:D7,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,92058714,0,103,0,0,92.2484,128,[103 112 6 0 0 0 0 0 0 0 0 0 1 -3 -1 -2 0 -4 -4 -2 -1 -1 -3 -1 -5 -4 -7 0 -7 -3 -13 -2 -13 1 -15 0 -16 3 -19 2 -20 -2 -23 0 -23 0 -23 0 -23 1 -24 1 -26 2 -28 -2 -29 0 -27 0 -31 -1 -29 -2 0 0 -31 -2 -28 -1 -31 -4 -29 -5 -30 -4 -28 -4 -30 -3 -28 -3 -30 -2 -25 0 -26 -2 -26 -3 -26 -4 -26 -3 -23 -1 -24 -4 -21 -2 -21 -1 -20 0 -16 -2 -20 0 -20 -2 -19 2 -13 -3 -14 1 -15 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:9A:3C:7C:1F:8C,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,95933556,0,100,0,0,96.1232,128,[100 64 6 0 0 0 0 0 0 0 0 0 11 -13 10 -12 13 -12 5 -18 16 -13 10 -13 18 -17 15 -10 17 -15 21 -18 21 -20 24 -21 21 -21 22 -24 24 -21 26 -21 24 -18 23 -14 18 -19 23 -20 21 -16 24 -20 22 -18 18 -23 22 -22 21 -16 0 0 18 -18 14 -24 13 -23 18 -23 17 -20 15 -19 16 -19 12 -15 16 -17 23 -16 16 -18 15 -14 14 -20 10 -14 11 -13 11 -16 5 -12 5 -9 4 -11 1 -8 -1 -9 -1 -9 -1 -9 -1 -4 -5 -10 -5 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:9A:3C:7C:1F:8C,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,95937085,0,95,0,0,96.1298,128,[95 -16 5 0 0 0 0 0 0 0 0 0 -17 -1 -12 0 -19 1 -16 -2 -20 -2 -18 1 -22 1 -20 3 -24 8 -25 -1 -29 2 -26 3 -26 -5 -27 0 -33 3 -34 -6 -29 -2 -34 4 -25 -13 -27 1 -30 3 -19 13 -28 5 -25 5 -25 14 -24 -3 0 0 -23 7 -26 8 -21 2 -26 10 -16 6 -16 8 -23 7 -26 12 -20 6 -14 5 -14 4 -18 8 -14 4 -21 2 -11 7 -16 7 -12 8 -8 7 -2 10 -7 8 -9 7 -6 4 2 7 1 10 1 7 3 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:9A:3C:7C:1F:8C,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,101463924,0,100,0,0,101.654,128,[100 64 6 0 0 0 0 0 0 0 0 0 30 -9 26 -13 27 -12 32 -12 27 -12 25 -9 29 -9 25 -6 25 -7 28 -6 33 -9 30 -8 31 -7 29 -5 27 -4 28 -5 28 -2 24 -4 22 -3 24 -3 20 -3 22 -4 18 -4 20 -3 20 -6 19 -5 0 0 17 -5 17 -9 17 -10 17 -4 15 -8 14 -7 13 -8 15 -8 13 -8 11 -11 13 -10 9 -9 11 -10 13 -12 10 -9 12 -9 12 -12 9 -9 4 -9 7 -7 8 -6 10 -7 11 -6 10 -8 9 -6 9 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:9A:3C:7C:1F:8C,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,101466466,0,95,0,0,101.66,128,[95 -16 5 0 0 0 0 0 0 0 0 0 2 25 4 28 7 31 0 32 -2 28 -1 29 -4 30 -3 25 -3 31 -5 29 -6 30 -9 36 -4 31 -2 28 -10 30 -13 32 -11 24 -3 24 -7 29 -6 30 2 16 -8 16 -5 15 -5 13 0 13 0 20 0 0 -2 14 0 18 1 15 -4 26 7 13 2 10 6 24 5 21 7 20 6 16 0 14 11 13 2 11 2 15 6 12 8 15 5 12 3 11 8 10 2 8 3 13 1 9 4 12 1 9 3 11 3 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,14:85:7F:44:AF:C5,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,109509249,0,136,0,0,109.699,128,[-120 -128 8 0 0 0 0 0 0 0 0 0 -1 8 -5 7 -5 11 -5 12 -10 3 -8 7 -5 -2 -10 7 -10 8 -9 10 -16 12 -17 8 -9 11 -15 9 -13 6 -22 18 -20 11 -17 11 -13 9 -17 13 -13 12 -17 7 -16 8 -17 6 -13 13 -11 13 0 0 -9 16 -15 8 -7 23 -11 14 -7 11 -11 10 -6 18 -16 13 -14 13 -12 17 -5 18 -10 19 -5 23 -11 23 -8 24 -9 17 -9 18 -8 19 -4 13 -3 17 -13 12 -12 10 -4 18 -10 13 -8 17 -6 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,14:85:7F:44:AF:C5,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,109511774,0,136,0,0,109.705,128,[-120 -128 8 0 0 0 0 0 0 0 0 0 5 -5 -5 1 -8 -3 -6 5 -10 6 -8 3 -12 11 -10 6 -12 7 -18 -2 -13 5 -19 2 -17 -3 -27 -7 -19 1 -20 2 -16 -3 -17 -6 -16 -8 -15 -5 -12 -4 -15 -6 -23 -9 -23 -2 -19 -9 -16 -2 0 0 -13 -11 -16 0 -13 -6 -11 -7 -14 -5 -19 1 -22 -5 -22 -3 -16 -3 -27 -8 -24 -6 -24 0 -19 -3 -15 -12 -26 -12 -16 0 -18 -7 -15 -11 -19 -4 -22 -13 -19 -9 -14 -12 -14 -9 -8 -7 -19 -8 -8 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,14:85:7F:44:AF:C5,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,109514085,0,136,0,0,109.711,128,[-120 -128 8 0 0 0 0 0 0 0 0 0 6 2 12 2 13 -2 15 2 3 -2 10 -1 10 4 11 -6 10 4 17 -9 22 -4 13 -5 22 0 12 -4 16 -2 20 2 22 2 13 2 20 -7 16 -3 16 7 17 5 20 2 15 -1 12 1 22 -4 0 0 13 -2 9 -6 14 -7 19 -5 9 -9 16 -3 13 -17 17 -7 17 -7 10 -10 8 -15 13 -14 13 -11 26 -24 18 -14 18 -13 16 -11 13 -13 12 -11 15 -8 12 -11 10 -10 11 -14 16 -16 18 -14 16 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,14:85:7F:44:AF:C5,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,110352457,0,136,0,0,110.542,128,[-120 -128 8 0 0 0 0 0 0 0 0 0 -2 5 -5 8 -5 12 1 11 -8 4 -6 11 -12 3 -10 12 -9 8 -12 5 -11 10 -9 5 -4 4 -10 2 -10 -2 -6 5 -10 9 -12 10 -7 6 -6 13 -7 5 -8 4 -11 9 -4 5 -8 11 -7 9 0 0 0 10 -11 14 0 9 0 12 5 18 4 11 5 18 -4 17 -1 12 -3 6 5 9 5 11 4 12 0 20 3 9 4 7 11 13 7 9 5 8 8 9 10 7 9 10 8 6 8 9 3 12 10 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,14:85:7F:44:AF:C5,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,110357661,0,136,0,0,110.548,128,[-120 -128 8 0 0 0 0 0 0 0 0 0 7 9 0 9 11 8 8 9 4 12 9 10 -1 7 -2 10 5 10 -5 20 -1 24 -2 17 -1 14 1 11 -4 13 -5 18 -6 17 5 7 -5 17 1 10 4 17 5 14 1 10 3 9 2 19 4 29 0 0 9 10 1 13 -2 17 -1 11 1 11 9 16 0 23 8 17 -3 25 3 25 6 21 7 16 3 17 2 12 13 16 9 16 6 15 9 18 10 7 9 7 6 15 8 13 10 14 14 19 7 17 11 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,80:45:DD:E4:CA:41,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,137660094,0,127,0,0,137.85,128,[127 -16 7 0 0 0 0 0 0 0 0 0 -10 -6 -10 -5 -15 -7 -11 -7 -9 -9 -10 -11 -10 -11 -6 -13 -4 -9 -4 -17 -9 -17 -11 -17 -11 -16 -7 -22 -9 -16 -2 -18 -5 -21 -8 -15 1 -24 -10 -18 0 -18 -2 -22 -5 -18 -1 -10 13 -18 2 -21 0 0 8 -24 4 -9 9 -12 4 -16 1 -11 3 -15 3 -18 3 -7 5 -13 6 -9 6 -10 10 -12 9 -15 6 -11 7 -13 11 -7 6 -11 4 -11 6 -12 5 -8 4 -7 5 -5 7 -5 8 -6 8 -5 5 -9 0 0 0 0 0 0 0 0 0 0 ]
