type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,EC:63:D7:30:81:04,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,431426787,0,192,0,0,431.616,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -15 2 -8 2 -19 -4 -7 -4 -6 -1 -5 4 -6 2 -12 -3 -18 0 -12 -1 -17 0 -24 -10 -14 0 -7 0 -18 1 -16 6 -21 2 -19 -3 -23 -1 -22 -4 -16 -6 -17 13 -11 2 -22 -3 -14 6 -19 6 0 0 -18 2 -22 3 -22 1 -24 5 -23 0 -23 6 -14 -2 -16 7 -18 8 -29 10 -21 3 -20 5 -13 8 -16 11 -14 4 -19 10 -12 12 -18 5 -3 11 -9 8 -7 5 -13 4 -4 7 -11 9 -14 7 -12 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,EC:63:D7:30:81:04,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,431631575,0,192,0,0,431.821,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -10 2 -3 0 -10 2 -13 3 -13 1 -10 -2 -13 2 -13 -3 -10 -1 -17 1 -19 -2 -12 2 -12 -5 -13 -3 -15 -14 -13 -8 -18 -13 -13 -5 -8 -9 -19 -3 -16 -8 -12 -5 -16 -11 -20 -16 -6 -5 -21 -4 0 0 -13 -17 -11 -12 -17 -12 -16 -12 -14 -15 -21 -14 -19 -13 -13 -8 -9 -11 -6 -8 -11 -7 -8 -12 -19 -13 -15 -8 -12 -10 -12 -10 -11 -11 -4 -8 -10 -10 -10 -5 -1 -7 -12 -5 -5 -8 -6 -8 -13 -4 -8 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,EC:63:D7:30:81:04,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,431837694,0,192,0,0,432.027,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -6 -12 0 -11 -2 -7 4 -13 1 -9 -5 -6 3 -14 0 -10 4 -16 -4 -9 6 -16 1 -13 4 -18 6 -15 -1 -18 6 -8 9 -11 4 -14 11 -6 5 -12 -1 -19 7 -11 4 -15 1 -13 7 -13 5 -8 0 0 0 -15 5 -9 13 -8 11 -18 5 -10 10 -11 9 -11 8 -16 5 -10 0 -14 8 -11 0 -12 7 -4 5 -14 3 -14 1 -9 5 -8 4 -2 -2 -6 -1 -4 8 -3 1 -8 7 -11 -1 -1 11 -7 1 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,EC:63:D7:30:81:04,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,432041175,0,192,0,0,432.23,128,[-64 0 12 0 0 0 0 0 0 0 0 0 8 -11 6 -13 3 -13 4 -15 7 -9 8 -11 6 -13 7 -9 9 -10 10 -13 10 -9 2 -11 10 -6 13 -9 16 -8 10 -20 21 -18 14 -14 15 -10 9 -16 9 -14 11 -16 10 -11 13 -21 6 -13 13 -13 0 0 15 -15 6 -14 17 -10 12 -10 7 -13 14 -19 15 -10 14 -12 5 -8 3 -7 11 -14 12 -9 8 -6 3 -11 8 -12 3 -14 1 -14 7 -7 8 -13 7 -11 7 -6 -1 -7 3 -2 1 -9 8 -1 1 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,EC:63:D7:30:81:04,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,433884438,0,192,0,0,434.074,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -1 -18 1 -14 4 -16 3 -15 2 -11 6 -13 7 -15 11 -8 1 -18 14 -13 21 -17 7 -24 14 -20 12 -13 14 -17 9 -18 5 -16 11 -18 3 -18 9 -18 11 -18 6 -10 7 -23 7 -19 1 -17 3 -25 0 0 2 -14 -2 -19 7 -9 5 -21 4 -16 2 -18 14 -16 9 -12 1 -18 -12 -18 -1 -18 5 -13 5 -17 -10 -17 4 -17 4 -9 -2 -14 0 -11 4 -9 -2 -11 0 -2 -8 -6 -3 -13 3 -12 -6 -5 -1 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,EC:63:D7:30:81:04,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,434089276,0,192,0,0,434.278,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -8 3 -4 2 -8 4 -7 3 -6 0 -6 2 -5 5 -4 1 -7 3 -11 1 -9 0 -12 4 -6 5 -10 2 -10 0 -11 2 -9 2 -9 -2 -5 0 -9 4 -10 0 -7 4 -6 2 -8 0 -12 1 -9 0 0 0 -9 2 -5 -5 -9 3 -8 1 -11 3 -10 -1 -10 4 -7 1 -7 1 -3 -2 -5 2 -2 1 -7 -1 -6 1 -4 1 -5 1 -5 -1 -5 1 -5 3 -5 1 -4 0 -6 0 -3 -1 -7 0 -2 2 -3 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,EC:63:D7:30:81:04,-88,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,435936368,0,192,0,0,436.125,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -4 2 -8 -9 0 -9 -3 -8 -1 -7 -2 -3 6 4 1 8 6 8 -1 5 4 4 11 8 6 2 6 9 4 14 6 15 3 18 9 15 10 4 3 16 13 17 2 16 1 19 6 12 -2 17 12 9 0 0 8 21 8 19 1 15 7 6 12 8 11 15 14 9 8 17 10 24 2 25 10 21 10 10 12 10 9 21 9 19 14 15 6 4 -1 13 12 16 9 12 -6 20 8 14 11 13 12 19 -3 12 3 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,EC:63:D7:30:81:04,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,436137300,0,192,0,0,436.326,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -2 -1 -6 5 -9 1 2 2 -2 2 -9 3 -8 4 -4 8 -9 0 -6 3 -12 2 -16 -1 -11 -1 -14 -2 -11 2 -19 2 -14 -1 -15 -5 -18 1 -15 -4 -19 -3 -13 -3 -12 3 -15 -3 -15 -5 -21 -3 0 0 -21 -8 -13 -5 -16 -2 -14 -4 -19 -1 -15 -3 -17 -5 -17 -10 -18 -6 -18 -10 -27 -1 -16 -5 -17 -3 -18 2 -18 -5 -16 -2 -15 -5 -9 -1 -18 -5 -12 -6 -12 -2 -17 1 -7 -7 -15 -7 -14 2 -14 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,EC:63:D7:30:81:04,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,436342103,0,192,0,0,436.531,128,[-64 0 12 0 0 0 0 0 0 0 0 0 0 7 -5 1 -3 -5 -5 -3 -8 3 -7 -2 -9 -6 -9 -9 -10 -5 -9 -7 -12 -9 -11 -9 -10 -7 -13 -12 -15 -7 -15 -12 -12 -5 -16 -6 -13 -13 -11 -7 -19 -16 -13 -11 -11 -8 -12 -13 -9 -10 -13 -11 0 0 -12 -11 -13 -12 -12 -6 -12 -9 -12 -9 -14 -9 -14 -12 -17 -9 -14 -3 -4 1 -18 -9 -12 -6 -14 -9 -15 -10 -12 -7 -14 -3 -14 -5 -13 -1 -10 -10 -7 -5 -15 -10 -13 0 -10 -8 -12 -7 -9 -9 -5 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,EC:63:D7:30:81:04,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,436546950,0,192,0,0,436.736,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -12 -6 -4 -5 -7 -4 -11 -14 -13 -4 -12 -3 -10 -8 -11 -11 -11 -13 -9 -14 -5 -16 -13 -13 -6 -22 -10 -24 -7 -15 -6 -19 -5 -18 -10 -14 -13 -15 -6 -25 -5 -20 -7 -14 -7 -22 -11 -12 -10 -19 -3 -20 0 0 -7 -20 -12 -15 -13 -21 -8 -16 -17 -14 -16 -20 -11 -14 -15 -16 -14 -18 -3 -12 -13 -21 -10 -15 -10 -18 -17 -18 -9 -14 -10 -17 -11 -19 -13 -11 -15 -19 -15 -9 -11 -6 -14 -3 -6 -7 -12 -6 -8 -2 -5 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,52:5B:C2:CE:65:11,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,442969819,0,226,0,0,443.159,128,[-30 32 14 0 0 0 0 0 0 0 0 0 13 -12 14 -9 18 -18 15 -19 19 -21 20 -24 14 -22 17 -24 19 -24 17 -23 16 -19 13 -16 13 -16 9 -10 2 -4 -2 1 -3 1 -7 8 -13 18 -21 21 -23 24 -25 27 -30 23 -27 28 -30 22 -28 18 0 0 -27 15 -26 10 -19 8 -16 3 -9 -1 0 -3 5 -4 7 -8 12 -4 12 -2 20 -5 24 -4 28 -3 26 -8 21 -8 23 -6 17 -10 19 -11 14 -11 6 -13 4 -12 2 -12 -1 -12 -8 -14 -5 -9 -11 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,52:5B:C2:CE:65:11,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,442990751,0,226,0,0,443.18,128,[-30 32 14 0 0 0 0 0 0 0 0 0 1 -10 0 -16 4 -17 1 -19 -2 -22 -6 -21 -10 -27 -6 -27 -2 -30 2 -23 -5 -20 -7 -22 -2 -16 1 -8 2 -1 1 1 3 5 2 14 9 18 6 21 11 25 9 31 8 32 5 36 8 34 3 28 0 0 5 24 3 21 0 15 -1 10 -1 7 -5 1 -1 -6 -2 -8 0 -13 2 -19 -2 -23 -2 -20 -3 -23 -3 -23 -4 -23 -3 -21 -6 -18 -8 -14 -10 -14 -8 -12 -10 -3 -10 -5 -12 2 -9 4 -6 5 -7 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,52:5B:C2:CE:65:11,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,443286750,0,226,0,0,443.476,128,[-30 32 14 0 0 0 0 0 0 0 0 0 -11 3 -16 1 -18 4 -21 4 -24 2 -25 6 -27 4 -27 7 -30 6 -32 3 -25 5 -22 3 -21 2 -13 3 -8 3 1 1 5 7 12 10 17 10 16 13 20 16 25 20 18 22 24 28 21 25 19 22 0 0 9 21 7 19 3 11 2 8 4 0 3 -3 0 -7 8 -9 10 -14 4 -13 13 -19 14 -17 11 -21 15 -13 12 -18 10 -15 9 -13 3 -12 4 -13 -1 -11 -7 -13 -7 -9 -7 -12 -12 -7 -12 -10 -10 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,52:5B:C2:CE:65:11,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,443306965,0,226,0,0,443.496,128,[-30 32 14 0 0 0 0 0 0 0 0 0 6 6 8 4 10 2 13 1 16 2 19 5 19 3 19 5 20 2 21 5 18 4 15 3 12 5 11 1 5 0 1 -2 -2 -4 -6 -7 -9 -11 -12 -15 -14 -17 -12 -18 -12 -20 -11 -22 -10 -26 -10 -20 0 0 -4 -18 -4 -13 -3 -12 -1 -5 -4 -3 -4 -1 -6 1 -5 7 -7 9 -4 14 -9 13 -12 13 -13 11 -10 10 -10 9 -9 8 -9 9 -7 5 1 5 -2 6 1 6 7 5 6 4 9 3 7 6 9 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,52:5B:C2:CE:65:11,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,443460340,0,226,0,0,443.649,128,[-30 32 14 0 0 0 0 0 0 0 0 0 16 1 16 2 25 -3 20 -3 23 -2 27 -5 29 -4 31 -7 28 -7 27 -11 22 -6 17 -7 13 -2 12 -10 3 -6 -1 -10 -10 -14 -13 -13 -22 -22 -21 -22 -24 -25 -26 -27 -21 -31 -21 -34 -15 -34 -16 -24 0 0 -8 -22 -7 -15 -4 -9 -6 -5 -4 8 -8 11 -8 15 -12 22 -17 24 -25 17 -22 23 -22 17 -20 20 -22 16 -18 13 -16 9 -12 5 -4 7 -1 3 1 4 5 6 11 5 11 5 15 9 11 10 11 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,52:5B:C2:CE:65:11,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,443480538,0,226,0,0,443.669,128,[-30 32 14 0 0 0 0 0 0 0 0 0 8 -11 5 -16 3 -19 2 -22 4 -19 -2 -26 1 -28 5 -27 2 -25 2 -22 3 -19 4 -16 -3 -13 0 -8 -9 -6 -12 4 -16 6 -18 8 -22 13 -24 11 -28 14 -29 13 -27 11 -35 8 -31 7 -29 6 0 0 -19 3 -16 4 -3 3 -4 2 1 4 12 6 12 11 15 12 18 15 23 20 16 21 18 19 12 26 11 21 7 18 8 16 4 10 5 6 2 -2 4 -4 7 -8 7 -8 10 -11 14 -12 8 -15 8 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,60:A5:E2:CC:5F:51,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,443857853,0,143,0,0,444.047,128,[-113 -16 8 0 0 0 0 0 0 0 0 0 -5 -21 0 -19 0 -18 7 -21 2 -19 2 -15 -1 -17 -2 -17 3 -22 4 -20 5 -23 7 -23 6 -22 7 -21 5 -20 4 -19 5 -20 7 -18 3 -22 3 -17 2 -20 5 -15 4 -14 6 -16 5 -21 2 -20 0 0 0 -21 -1 -19 4 -18 4 -19 3 -21 0 -20 4 -20 2 -22 2 -21 3 -17 1 -22 3 -23 2 -25 0 -23 1 -20 -2 -20 0 -21 -1 -20 -2 -18 3 -19 -2 -20 -4 -19 -7 -20 -1 -19 -2 -19 -3 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,52:5B:C2:CE:65:11,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,443938686,0,226,0,0,444.128,128,[-30 32 14 0 0 0 0 0 0 0 0 0 24 -5 19 -6 20 -6 19 -5 8 -5 7 -5 0 3 -4 7 -10 7 -14 14 -14 18 -20 21 -17 27 -17 29 -19 32 -17 27 -19 31 -18 28 -13 21 -11 21 -13 13 -10 10 -12 0 -13 -3 -9 -9 -8 -16 0 0 -7 -24 -8 -25 -10 -32 -7 -29 -8 -31 -8 -33 -6 -30 -7 -25 -5 -20 -1 -13 -4 -14 -4 -5 1 -1 2 2 3 6 5 8 6 10 7 13 11 13 7 10 12 7 16 5 14 6 11 -1 9 -2 8 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,52:5B:C2:CE:65:11,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,443958889,0,226,0,0,444.148,128,[-30 32 14 0 0 0 0 0 0 0 0 0 -12 -5 -15 -1 -23 -5 -28 -5 -33 -3 -36 -4 -33 4 -32 1 -31 2 -32 4 -25 5 -23 2 -10 -1 -10 -3 -5 -6 3 -8 6 -15 13 -16 16 -23 21 -23 22 -26 24 -30 23 -28 21 -25 21 -26 22 -21 0 0 16 -16 17 -14 13 -8 7 -4 8 0 8 6 4 8 1 13 2 15 -5 24 -5 22 -2 21 -3 21 -6 24 -1 19 -2 17 1 14 5 7 4 10 5 8 11 4 10 -3 8 -3 7 -7 7 -5 3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,52:5B:C2:CE:65:11,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,444243737,0,226,0,0,444.433,128,[-30 32 14 0 0 0 0 0 0 0 0 0 16 0 15 -4 26 -9 27 -11 26 -9 26 -15 29 -16 25 -20 33 -23 30 -24 25 -17 18 -15 11 -8 6 -3 -1 5 0 9 -6 13 -12 23 -14 26 -15 30 -17 32 -16 36 -16 31 -17 33 -17 30 -18 24 0 0 -15 19 -12 14 -10 8 -14 3 -9 -3 -6 -8 -4 -12 -4 -12 -4 -15 -5 -15 3 -18 5 -21 4 -19 2 -23 4 -17 1 -19 -1 -16 -1 -14 -6 -13 -4 -9 -11 -8 -7 -5 -9 -5 -11 -2 -12 5 -6 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,52:5B:C2:CE:65:11,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,444544437,0,226,0,0,444.733,128,[-30 32 14 0 0 0 0 0 0 0 0 0 -10 9 -11 20 -3 21 -7 29 -4 31 -7 40 -5 37 1 35 0 35 0 32 -2 24 0 21 -3 15 -4 4 -8 2 -8 -1 -13 -12 -17 -15 -17 -24 -21 -30 -21 -30 -21 -34 -20 -27 -20 -30 -16 -27 -17 -25 0 0 -6 -24 -7 -21 1 -15 5 -11 4 -7 10 -4 9 -2 17 0 10 1 18 0 13 8 15 8 16 13 12 13 19 8 16 6 16 9 18 5 14 5 16 0 11 -2 8 -7 6 -4 4 -10 2 -5 -6 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,52:5B:C2:CE:65:11,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,444564646,0,226,0,0,444.753,128,[-30 32 14 0 0 0 0 0 0 0 0 0 24 -9 15 -12 17 -14 7 -10 5 -5 2 -4 -3 2 -9 8 -11 9 -12 19 -18 26 -15 28 -22 33 -16 37 -17 36 -17 34 -17 33 -14 26 -18 24 -14 18 -13 12 -11 3 -11 -1 -12 -7 -12 -8 -13 -15 0 0 -9 -26 -7 -31 -2 -25 1 -29 -3 -29 1 -28 4 -26 3 -25 1 -24 5 -24 -1 -14 -1 -12 -2 -8 -1 -5 -2 -1 0 3 0 4 -2 8 -1 11 2 13 1 12 5 17 11 9 8 10 14 8 16 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,52:5B:C2:CE:65:11,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,444738050,0,226,0,0,444.927,128,[-30 32 14 0 0 0 0 0 0 0 0 0 15 -1 16 -4 20 -1 26 -5 31 -12 32 -14 31 -18 29 -15 27 -16 26 -19 22 -13 18 -12 16 -9 8 -4 4 3 -1 9 -6 16 -12 21 -16 26 -16 27 -16 32 -16 32 -16 34 -19 29 -21 26 -19 26 0 0 -17 15 -17 11 -13 6 -12 2 -10 -4 -9 -8 -6 -12 -1 -15 0 -16 -3 -17 2 -17 1 -20 9 -18 7 -19 6 -18 2 -19 4 -17 -1 -14 0 -11 -3 -11 -11 -13 -11 -8 -9 -4 -10 -5 -12 -2 -9 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,52:5B:C2:CE:65:11,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,445200646,0,226,0,0,445.39,128,[-30 32 14 0 0 0 0 0 0 0 0 0 -12 -18 -15 -12 -17 -13 -12 -9 -10 -8 -6 -3 2 1 6 3 9 2 15 4 22 5 29 7 31 3 33 9 33 9 33 5 28 4 25 6 23 5 17 4 7 4 3 6 0 6 -1 5 -13 12 -13 18 0 0 -21 13 -24 10 -20 18 -20 10 -22 12 -28 6 -27 7 -19 6 -21 0 -16 0 -14 1 -8 2 -4 -1 -2 2 -2 0 4 -2 5 -6 7 -3 8 -6 8 -7 10 -10 7 -9 7 -10 6 -11 0 -12 2 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,52:5B:C2:CE:65:11,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,445220850,0,226,0,0,445.41,128,[-30 32 14 0 0 0 0 0 0 0 0 0 -13 2 -10 8 -18 11 -20 14 -22 17 -21 22 -23 20 -19 20 -22 22 -18 20 -15 19 -15 14 -10 7 -9 2 -8 -3 -5 -8 -1 -14 -2 -20 0 -24 -2 -29 -2 -31 0 -30 -1 -32 -2 -34 -4 -28 -3 -25 0 0 3 -17 4 -15 9 -10 8 -8 7 -3 13 -2 6 3 11 2 9 10 13 11 13 10 12 11 14 14 10 14 12 13 10 8 15 6 10 5 11 4 11 -3 9 -3 6 -4 9 -7 2 -7 3 -8 -1 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,52:5B:C2:CE:65:11,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,445520526,0,226,0,0,445.71,128,[-30 32 14 0 0 0 0 0 0 0 0 0 1 12 2 18 6 22 11 22 8 24 18 28 15 28 17 32 17 28 13 26 13 20 9 17 4 10 -1 11 -7 1 -12 3 -16 -8 -21 -12 -26 -10 -29 -12 -29 -16 -32 -19 -29 -18 -32 -17 -30 -16 -28 -15 0 0 -17 -15 -13 -15 -9 -12 -4 -11 2 -9 2 -4 7 -1 11 -3 15 4 24 6 17 1 18 5 20 4 22 3 22 0 22 2 16 0 15 0 13 -9 12 -8 10 -6 7 -9 3 -10 1 -8 -6 -14 -3 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,52:5B:C2:CE:65:11,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,445800750,0,226,0,0,445.99,128,[-30 32 14 0 0 0 0 0 0 0 0 0 24 14 23 9 19 9 14 6 8 5 4 2 -2 -3 -6 -8 -12 -9 -21 -13 -22 -13 -27 -14 -32 -22 -35 -21 -34 -16 -34 -19 -32 -18 -27 -15 -26 -17 -18 -11 -11 -12 -3 -12 -3 -9 5 -5 14 -4 17 -5 0 0 23 3 28 6 28 9 28 9 26 12 29 10 25 12 23 14 21 9 15 4 14 8 11 7 7 3 4 -1 2 -2 -5 -5 -7 -7 -7 -9 -12 -6 -14 -10 -16 -9 -17 -6 -16 -6 -21 -2 -19 1 -16 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,52:5B:C2:CE:65:11,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,445822256,0,226,0,0,446.011,128,[-30 32 14 0 0 0 0 0 0 0 0 0 0 10 1 22 3 23 5 25 9 29 14 32 9 30 11 30 9 26 13 27 10 20 7 18 5 12 0 5 -5 1 -7 -5 -10 -10 -13 -14 -15 -19 -18 -24 -22 -27 -21 -27 -19 -31 -14 -29 -16 -28 -13 -27 0 0 -8 -17 -4 -18 -7 -18 1 -11 2 -8 7 -3 6 1 7 10 9 13 14 9 10 13 14 13 11 16 12 18 15 14 14 13 13 13 13 9 13 6 12 5 13 0 13 -2 7 -5 6 -7 8 -6 3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,52:5B:C2:CE:65:11,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,445974754,0,226,0,0,446.164,128,[-30 32 14 0 0 0 0 0 0 0 0 0 -24 12 -20 12 -19 10 -13 11 -9 10 -3 4 2 0 12 -2 14 -6 16 -11 24 -16 27 -18 32 -25 29 -26 35 -27 29 -22 24 -21 25 -19 21 -15 18 -13 16 -5 8 -1 5 2 2 9 -3 14 -6 14 0 0 -11 22 -18 22 -19 24 -20 23 -19 24 -20 22 -21 21 -18 13 -18 12 -9 9 -11 7 -9 7 -4 6 0 2 5 -2 2 -2 10 -6 8 -8 13 -7 11 -10 11 -13 9 -15 3 -11 3 -16 4 -14 -2 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,52:5B:C2:CE:65:11,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,445996285,0,226,0,0,446.185,128,[-30 32 14 0 0 0 0 0 0 0 0 0 16 0 16 -4 21 -7 27 -11 28 -17 27 -19 33 -22 22 -20 30 -18 27 -21 22 -13 12 -15 9 -9 0 0 1 2 -2 7 -2 14 -8 23 -12 22 -19 21 -20 27 -22 31 -21 27 -23 29 -25 28 -23 21 0 0 -19 11 -17 11 -14 3 -8 2 -9 -3 -6 -13 1 -7 2 -13 9 -12 15 -15 9 -18 11 -21 10 -17 13 -18 9 -16 7 -20 9 -18 7 -21 0 -16 -2 -17 -4 -12 -6 -11 -9 -7 -8 -6 -10 -3 -10 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,52:5B:C2:CE:65:11,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,446451652,0,226,0,0,446.641,128,[-30 32 14 0 0 0 0 0 0 0 0 0 -12 6 -13 11 -11 14 -16 20 -16 23 -17 25 -18 30 -19 26 -13 25 -16 24 -12 25 -14 17 -3 12 -6 6 -4 -1 -1 -2 6 -12 3 -19 9 -18 11 -26 13 -27 15 -27 13 -30 18 -27 17 -24 19 -20 0 0 16 -13 18 -11 15 -6 9 -4 6 0 2 2 -2 8 -5 8 -12 10 -16 13 -14 12 -15 13 -15 14 -15 12 -16 12 -13 14 -13 11 -8 15 -8 13 -2 13 1 15 0 10 5 8 9 13 8 9 8 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,52:5B:C2:CE:65:11,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,446471974,0,226,0,0,446.661,128,[-30 32 14 0 0 0 0 0 0 0 0 0 21 -9 19 -6 18 -9 14 -9 9 -7 3 -11 -6 -6 -5 0 -14 1 -15 3 -25 6 -28 6 -30 9 -30 14 -32 9 -31 8 -33 9 -29 7 -26 6 -24 4 -15 -1 -8 -5 -9 -12 -2 -8 1 -11 10 -13 0 0 19 -9 21 -14 17 -9 23 -9 23 -5 25 -6 22 -5 20 0 22 -1 24 -4 16 1 10 0 5 -2 1 -5 -3 -4 -6 -5 -8 -6 -12 -5 -13 0 -17 -1 -17 -1 -13 -2 -16 0 -16 7 -15 9 -12 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,52:5B:C2:CE:65:11,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,446771811,0,226,0,0,446.961,128,[-30 32 14 0 0 0 0 0 0 0 0 0 -4 -15 -7 -19 -9 -12 -19 -14 -20 -19 -24 -18 -26 -18 -29 -16 -29 -17 -29 -18 -25 -14 -20 -11 -13 -13 -8 -7 -1 -6 4 -1 11 4 13 7 19 8 25 13 29 17 23 16 27 18 23 14 23 19 19 19 0 0 13 16 8 15 5 13 3 10 -4 5 -5 1 -7 -1 -8 -5 -12 -8 -14 -5 -7 -12 -13 -15 -11 -14 -12 -19 -14 -16 -10 -14 -12 -10 -12 -10 -13 -9 -13 -6 -15 -1 -17 0 -13 3 -17 1 -7 12 -8 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,52:5B:C2:CE:65:11,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,446791998,0,226,0,0,446.981,128,[-30 32 14 0 0 0 0 0 0 0 0 0 11 19 10 23 10 19 10 15 13 8 12 9 9 3 3 -3 -1 -10 -4 -16 -6 -23 -8 -22 -8 -32 -16 -32 -7 -33 -11 -34 -12 -29 -9 -30 -8 -27 -6 -24 -2 -18 0 -9 2 -7 9 1 8 3 6 10 0 0 9 20 10 23 9 22 7 24 6 23 -1 26 -1 24 1 24 -2 19 -4 10 0 11 -2 9 3 7 -1 3 4 -1 2 -7 6 -5 5 -11 7 -14 7 -15 6 -17 4 -16 -1 -18 -2 -14 -6 -14 -8 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,52:5B:C2:CE:65:11,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,447072613,0,226,0,0,447.262,128,[-30 32 14 0 0 0 0 0 0 0 0 0 24 3 18 2 23 -3 18 -3 13 -1 10 -4 1 -1 -3 -3 -10 -5 -23 0 -24 2 -32 2 -32 4 -34 1 -33 0 -42 0 -36 4 -34 3 -28 -3 -24 -3 -20 -5 -10 -1 -9 -9 0 -11 7 -12 11 -9 0 0 20 -11 22 -10 24 -11 29 -11 25 -7 28 -8 25 -8 19 -6 20 -1 18 -2 15 -2 8 -5 3 -4 2 -1 -2 -4 -8 -4 -11 -2 -13 -1 -12 3 -15 4 -12 9 -17 8 -14 10 -6 10 -5 12 -6 10 0 0 0 0 0 0 0 0 0 0 ]
